Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,6987564,0,10504875,2568700,1931974,3813500,#N/A N/A,12868200,0,7415100,13768065,12725000,11640000,0,3199275,0,10846296,17377832,5083025,7421317,4631284,10158330,12345050,9957357,9442929,10085173,6645253,4326995,0,0,0,17422500,16270000,0,10434465,11857658,15267151,8006600,12253200,14779400,6565355,8760000,4145000,13514210,27300000,14949900,12522792,1063000,7380289,7317750,14379793,6712000,325050,12454723,9524600,6765206,6251891,7272300,5481000,3438904,8590039,0,711911,4783416,6133031,2480367,1118620,7234600,18240460,4148723,5451063,4119009,0,1231972,7076039,8392068,6295353,4875000,7320252,9207000,7703101,625000,7846913,1705387,4194225,10402309,1488000,5142098,1526400,5273550,4046054,2011545,14742850,8840800,8422360,950885,12521961,4806036,0,3485564,14459167,1739063,5378500,8946759,8866023,713658,7126972,10367616,6302200,250000,4812701,3257980,2355125,7703996,5408397,15617975,1557194,12644000,5314218,11082700,14098750,0,7040000,4420182,10082000,8363131,4896923,3049249,5608924,27610920,6721600,5934750,4134472,7145562,6221269,10487194,2834470,14412500,9651262,9189250,0,6648270,14310923,0,7790248,10200600,2476559,674904,4861988,7620658,4690265,8518840,7754218,10829554,9072116,20431190,11954701,10894087,15055000,7520197,5539800,1835637,20025000,5380300,11701500,0,16780063,8512000,2273717,0,10302084,3662942,1810523,14045000,6250107,0,8658513,3408000,10252501,19264375,11592113,8962500,24400000,6786500,0,9282202,13395077,5603866,4480876,7012158,8528162,10037431,4846208,13147500,10048689,10097393,3712889,4112900,4261614,3797417,8494250,10941195,10189000,3438936,5948481,3839482,4365875,8229439,11917324,9066583,14713156,27066345,7998095,3312125,1060000,4530970,3680375,996999,5284000,5370405,18172024,4515000,3549969,9715228,2221667,3821071,6588750,0,7058982,4996929,9404400,4711000,5834416,8242333,9671735,6193749,7675493,5763180,15299504,11426000,24998050,0,5224831,28164437,6861233,4867948,12022001,6156000,7601073,7789273,934500,8453250,1140219,7545000,5218092,5171510,6480061,18851381,25258776,5260210,3185255,2525000,5162212,0,4077733,4125750,10362556,5583969,6525000,8663938,5602485,4932500,8923260,4090515,1399000,0,4198321,6781292,6618333,15195625,15195625,9101770,14608391,10487350,8492000,2034775,18713185,5985699,10671641,18374250,5167800,0,5794181,2048804,0,4591960,0,13106244,6571509,4197208,6189345,9998420,3073152,8273800,3609080,0,3792750,6361351,13698000,3411645,521076,1326980,10642428,14909500,7615576,0,5879369,0,729291,3036157,3995934,3511390,0,1932000,1180107,26714210,9538277,8658000,5383400,6789650,3781142,0,5878338,3060640,2768592,7127043,9882086,8186804,11480228,0,2302630,12588400,9799000,1047563,10160334,13507899,6138000,1150218,8653428,5341859,11379335,0,3392913,3267840,6599191,2550631,4352800,4633276,3149229,0,1496066,3903510,0,6274929,7241437,0,4520627,8715500,5240871,1979089,13129071,617790,0,2518914,4435986,3978200,342697,6000000,2374138,4399655,30479934,41083688,1534960,3109360,8871951,12994318,1874250,2325640,4928911,11932114,11346734,6589250,5600000,23012215,5380480,13700000,5446806,5843638,4101955,18406109,744274,4670489,7142222,6149927,10129747,2114897,9401250,8030315,#N/A N/A,11138000,4785000,25869225,6937609,5409947,8570723,8603669,13845992,1781800,0,4950274,6413050,7378527,6000000,3735256,1509313,21912226,4852036,5946569,9526000,3117160,3451392,3734048,434470,9371500,1400000,6993796,3802630,1903147,4550175,6030750,5817563,7551157,7650921,0,4238175,0,30729938,4917916,3945375,4979272,6760446,5180200,3425782,12097205,2428652,5263878,4248404,0,4634408,5873582,6713535,3817650,8427938,1077014,0,16731600,4116971,4578750,9294792,16469453,17421382,0,11231520,12595689,0,8179878,1874150,633134,0,0,0,13958981,6782085,7953700,6216516,4709090,#N/A N/A,11231520,5124811,4841551,3202641,2380200,4174084,0,11955890,10273055,4112715,0,4529423,2051,4220353,8214325,15956250
2022-12-31 00:00:00,15223174,0,9794026,2909375,8517275,9005223,,10423000,0,11920000,14602380,13183167,23713000,3490818,4223375,0,11583186,4792625,3278123,11299563,18564000,9662860,7040675,8594616,10523874,12272395,3670719,3203170,0,18967130,0,13347500,17660000,0,13456101,14754299,7583856,3459000,13978900,22740064,9904847,8522500,3553000,12001932,19580000,18356500,1832474,1451800,6282114,5565550,12275896,5515275,215223,6828859,6300200,1970661,12190116,8817740,3720728,5948066,7259332,1851799,1748080,4101981,3241114,2847453,1329885,4353990,13774706,5013924,1391113,6485605,0,11506253,4896760,8773121,5517039,5102500,8400611,8900900,5262075,535000,1865435,5118905,4410819,7351662,2800000,4616397,1542300,4904700,7989570,1414612,10896833,9460000,10914420,5874107,20924363,4932438,0,3140528,14317750,6458206,4519100,3100802,416828,4157520,8704480,0,5372000,0,5940984,1524480,1817010,9538525,6286783,2423551,5268391,7733000,5949315,12302680,13963415,0,6806488,2555129,9273000,8365681,7984177,2778687,6836061,35520970,5854500,7402411,4809624,7941843,9320000,11207350,8183942,14412500,8497522,5549363,6560019,4962744,15196681,7250000,6409335,11206656,2000652,109778,4915886,7942106,5000545,4964752,9191875,19498388,10364889,25825000,7210386,13001759,17380500,12097935,4908200,3245895,22250000,0,9080000,7180078,14781096,11417000,2759961,6987019,10048050,8474350,3891141,11570000,2886604,2992114,7793741,6078000,8051129,17345229,11880616,8770000,25800000,4029200,0,7282089,9209867,5004488,4360759,6079709,8635939,12400610,5446142,12990000,3106000,4658059,,5720800,3708102,4217906,4728000,15003907,3367000,1365308,4270948,3931419,4159950,8664740,8482002,14824527,2984811,26896478,0,3406600,1242500,5319291,8588625,912667,5626000,11492917,17781925,3928000,4265184,9426976,2289600,5280710,10090000,0,7869629,3701730,6055700,6660000,7232960,5184991,9992885,5569375,6002152,5259705,29580520,8350000,28000000,420300,5059428,35050000,3218829,6822462,11616000,0,329587,7395408,1344246,3343068,11291115,3055049,4747460,1833395,7017633,18553710,29259774,9861561,2441692,2525000,11199242,0,4233170,6798220,11120884,1499077,9210000,6088960,4157749,4720000,9594900,5904700,7230000,15363246,2391161,0,7812500,21422500,21422500,10694940,15200000,11063520,3916000,2021250,20692832,8066276,12271653,9177231,5000000,0,3685342,3323850,0,5099035,0,9826231,5772184,4986237,7214741,9309360,3795405,6129400,3271871,0,0,7817298,16658244,2128851,7987465,3345067,9455254,19537500,7140543,0,5149129,4478093,4061995,3394963,7660611,3682834,0,3619997,6002547,27502621,3035930,11396000,5292000,21841600,4341006,0,0,4927179,6619666,1739422,7170335,7774080,11872470,0,3093758,28095300,10236800,7592736,1361860,12297000,7191000,7020746,14500810,3978731,8632120,14451011,3584348,3318550,5602808,5209511,5680500,2824367,4168000,6900000,3864230,3547320,2380500,6999926,3738730,0,6137945,8243300,4091400,6253501,9561262,2826055,0,2281846,5450000,6051400,8020972,3100000,1123175,2514567,0,37597885,4992934,2443253,9024461,12021967,1859043,4165500,3754176,9487003,10899340,3733021,8814143,4606250,5824657,14825000,11701000,8689706,2232557,17812499,3036015,5434190,7515798,7921457,11559933,8574993,7929750,0,,4742646,3651429,16519225,3128300,2068969,2001813,12230903,3934504,3325100,0,7406000,6225817,4037832,3100000,4065639,6693563,19140000,7555466,3955454,9372100,4326809,2363575,3517816,1623491,8527500,0,2865562,5659880,2602777,5475576,6498400,5725488,9345500,4907729,0,5349524,4475865,31083410,5139100,4467860,5039130,4487829,923900,3273438,10387805,6833723,2815646,4485700,4982104,6980707,2471107,5347682,2028364,7957890,5635886,0,18104738,7073280,4252500,7965100,8530773,0,4405211,15891999,18091858,0,5420913,2797390,1311967,0,0,0,11864179,7737693,7311650,3117500,2513347,,15891999,6494125,7136912,5850217,0,1067352,0,11336060,10457152,4113542,0,2443432,1320,3073372,11164750,13875000
2021-12-31 00:00:00,8996114,0,9362192,0,9332791,9067589,,11087980,0,12150000,14747500,14927610,57070000,2570146,3330625,0,9413174,0,12069714,14162000,17680000,8256400,12303827,3873173,10598789,10851208,7505091,3139965,0,21739360,0,18233750,17025000,0,9720849,14196381,9564930,13496600,16800400,28518542,12844355,5722500,3916000,8287382,24832500,6286900,11086594,5454100,12639488,6995800,12355723,3759150,8076701,7878500,5888300,6496838,11377500,8912900,3359200,9385769,11521369,5828277,842516,5920494,11888824,3501547,1309185,7936760,11890450,7305075,5511209,5612512,0,7157500,5044452,8720005,5791848,5582325,8167951,12077998,5455714,687500,4857684,4910798,2152197,5617443,3634000,5493703,1526400,4455800,23290983,1590989,11839323,18750000,10838357,5874107,20617544,16047777,0,3017210,9085000,6989069,3888000,6520871,4101011,6369750,5554635,0,4605600,6386250,5791372,7875350,4193100,11594972,5968063,10836463,4590440,11147000,6343200,11436100,15737500,0,5552400,3023371,13280000,5359009,7069996,1956490,5543664,34249560,7390000,9000000,2643497,7180423,8037459,9205000,8533085,11950000,5419233,4199549,5076473,8260174,14799920,8005260,9941917,17833247,4048796,2984641,7328504,5238917,5062889,3762871,9050000,21086243,11202644,57210027,5875154,23071367,17350000,12451631,2228800,3870121,20400000,6396800,10070500,17464282,14997859,22035000,7633580,9728327,9245547,7532444,4882961,11700000,3270840,8046500,14402687,7896000,7957000,12597104,8975200,7040000,24610000,5202400,0,4595006,8138597,4438038,6649721,1657605,12967615,20936679,4422410,15600000,4750000,7805598,,7587500,2577623,4948215,10360500,15617459,7438000,4649362,7177725,4999858,5466308,6240000,9155613,24095758,2994718,21329318,4854206,1890000,1395000,5499948,7288625,872166,7737000,13888195,7423819,4105000,9636558,3171150,5948675,5786854,9380000,0,6143594,8614369,6159400,7706000,7710640,,9382935,4221253,3399762,4542000,37858269,9066000,28000000,2051186,5075093,44443251,3955382,6247272,10641390,7658000,6770406,5044833,771048,4803141,13233514,2910000,5409612,3090750,7356884,23589595,61598126,11825087,2888495,2550000,4372417,0,4159078,7209556,9646250,12063633,6950000,8386438,3389322,7900000,9405000,5028364,12564000,6647393,4789085,9129864,11250000,35875000,35875000,9808750,6400000,10970698,5951000,2935932,38460600,5997002,11864061,13300000,5687500,0,1819120,3564556,0,5490627,0,7617355,27700952,13924749,4119293,7799600,3720711,6458200,2337785,0,8301450,8217620,20277795,5973577,11240463,4209494,5509535,19564461,6773767,0,3667508,4901253,4386500,3758403,6588988,3797290,0,4108375,6689004,24271203,4504814,13363500,6027000,20713200,5339768,0,4971504,6827200,5674219,4852100,8555162,6987255,11779457,0,2986044,13800000,11442500,6899521,1753818,10970895,9023400,6281328,14278080,3385391,15531302,2432816,5384598,2975180,7528841,6946730,4818900,3877719,3507000,5900000,7993124,3967315,2575000,9599918,8118917,0,4650948,7463100,5469600,5171588,12408518,3026184,0,4109944,6070000,7119000,7306853,0,3429439,3270011,0,40869718,6479555,4664677,9390400,7341024,2499415,4849100,6454521,12223553,12925149,5290598,6060303,6585000,6555107,14000000,10866546,10601832,3794609,17942500,6363274,4174863,4894585,11809291,6775417,3608415,8923450,10138565,,9279401,4400000,0,5481045,3813302,5710257,9522006,6815627,5554562,0,7135061,6476603,4779319,0,2395551,9280000,19270000,7282726,3204514,8401300,6304320,8354130,4321030,3923685,6500000,0,8189141,4842456,2125624,3979000,5910000,4896990,6996000,6101374,0,7023352,7568022,24345160,6617615,6163707,3660307,5513637,2271000,2677735,9639375,5707350,5865242,3136530,5168500,4993262,5728356,0,6400300,6515629,10204013,0,23901025,6727702,5591250,8318000,9897748,0,4408170,18800000,8578732,0,4975445,4605688,1679688,0,0,0,10376700,11518528,7647200,5185000,5759629,,18800000,5459016,4394000,7644230,7831200,,0,16950086,8766902,6612500,0,6170550,2114,8482365,7800000,0
2020-12-31 00:00:00,3800194,6536000,8601750,0,4231189,2947000,,0,0,0,0,14743750,0,1110032,3155828,0,7513266,0,7566102,5155851,4305000,10993033,9059550,7779138,0,5732371,3812289,2666851,0,14749600,0,11930123,15535000,0,2752983,10933789,5710376,9966700,7970800,22375047,5693488,9382500,3276000,9164494,18228000,5135200,8940200,5457900,3569325,8886300,9095633,5468200,1599251,4769838,2777500,4397000,9527006,2463600,4444336,5993927,7422875,3001305,351456,3786370,11233080,1637164,0,0,9743664,0,1076737,4415882,0,8543267,3095769,10807682,2163434,3189900,3420682,0,4107599,0,8019612,1095257,2876707,8580335,2306000,6151088,0,4100900,15293115,2415349,9102950,103063,12247982,6195416,15227615,14626837,0,2600130,8945000,2734543,1431000,0,514500,9863435,6899600,0,3910000,4897750,5762819,7223830,3261300,9335667,3391385,0,2661923,8275000,2489500,10507900,8900000,0,4750000,4151671,6256000,9062304,3006840,2507620,2526356,17369800,7770000,4155030,2905044,5743295,6164057,0,11371773,9931250,7438887,4350083,6881570,6484050,5780196,4712676,5226809,11966433,2163052,3909567,0,8104620,5031186,6949408,4706000,0,5973166,33356743,5351300,14570483,17350000,2663258,2830800,1136976,16400000,7275814,10480000,6639136,9519836,13652000,2222743,7277100,11343210,5752665,5902506,0,1120000,1060875,7460442,4550000,8511000,9076738,3150244,2899500,17975000,613650,0,1131317,7500120,2808185,3905786,3004858,5386047,14998255,4221930,10540000,0,10269969,,4775600,0,3503117,6112450,8787763,8346000,4428507,3158773,2728456,1179178,3724500,7520223,14227692,3389722,12333648,177750,2000000,565000,872540,4183293,11004832,2080000,17630278,12193178,2620000,3985023,2042432,4058000,4279405,10420000,0,4073782,6825908,5167600,6518000,5370638,,9193697,4751770,7714509,4047600,18470511,9221000,25039000,2357374,0,28128803,2567677,6102441,0,0,12512111,6080170,0,3160876,6415999,2712164,4660955,4751364,1239051,28152763,34303793,9125000,2419085,2550000,4390723,0,5176563,6375483,11896290,10591964,4655000,5932706,4682225,4575000,6023750,1756810,16080000,7949310,4052480,4574018,7285000,28956250,28956250,8786994,6400000,5014460,4615000,3262205,37116800,2909844,7402416,9769160,4300000,0,1346749,880845,0,6113181,0,0,13963355,10833624,2668970,4508802,4716654,1654900,2809602,0,4951250,4724831,20847012,4644910,1470087,3323682,9164850,22229200,5898747,0,6543645,2157397,1014072,3527363,0,3935742,0,3932500,0,19068005,8636961,7300000,4008000,6965050,3835893,0,0,6532000,5428426,0,10978916,8068745,9337099,0,2656483,8728856,4791350,2573923,2039722,5704910,6305000,1603243,10796233,725220,271950,10609910,2266739,2810750,4164717,4355325,3623600,1452707,3110900,1867167,3994326,41097,2456000,5440146,8973167,0,4051175,7022300,6183400,0,0,2775830,0,2993172,7050000,2728800,3667901,0,500836,1466418,0,36099293,2523123,0,7920415,5350192,888100,6791631,3124885,9645512,10256168,2866588,9770000,1252680,2860646,12750000,0,382250,1777239,13406000,1510416,3739095,3541089,3699486,6528750,4886503,7802251,0,,6225059,1936000,0,5153552,4641210,5694445,7182944,3235500,5568400,0,3869072,5923195,5088533,0,4268527,5441000,9280000,2457713,3249878,10368001,6379292,5899333,4082474,1873843,6355000,0,4581777,3935461,1957495,0,3719200,4093000,3190462,3257461,0,6375000,6064883,15976668,1200622,3240100,2564991,4925128,4420100,1016016,1995000,7024862,2431465,1600625,0,3329433,3178337,,3563347,8900000,6812424,0,13237913,1071450,5467500,6137750,0,0,2705588,3312500,12280795,0,4098239,3879507,2353125,0,0,0,7969944,7032388,4870000,6649437,7406403,,3312500,5247420,0,6426043,3864000,,0,18473885,5720995,3835348,0,4063540,1473,8820625,6459466,0
