Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,1437500,1500000,1500000,850000,1200000,1400000,#N/A N/A,1752500,1500000,1818750,1600000,1700000,1538462,1200000,900000,1875000,1583333,2500000,1300000,1918943,822877,1500000,1584615,1250000,1417500,1603091,1464544,1057880,1500000,1787500,1600000,2400000,1450000,1675000,1128846,2695273,1390000,1067700,2100000,2500000,2354030,1500000,498078,1500000,1500000,1350000,1512222,1450000,1300000,1500000,1441100,1350000,1,1246986,1500000,1064750,1482918,1874100,925000,1050000,1375000,2025000,450000,1000000,1249038,31201,1488219,1387500,1300000,1368750,1300000,1315625,100000,1300000,1400000,3011729,1250040,1125000,1300000,1250000,1000000,900000,1168269,817068,1235000,1475000,812500,1317308,1,1345833,1580000,1000000,1500000,2000000,1300000,1400000,1591674,1225000,1292500,1130247,1485000,1500000,1000000,1441667,1243750,1086539,986538,1410000,1169231,1500000,1100000,1500000,1,1800000,956490,1300000,1198750,1000000,1700000,1575000,750000,1350962,1800000,1092822,1700000,1250000,1245000,1035577,1100000,1600000,1542308,750000,842308,1250000,1400000,1141346,1032692,1300000,1550000,1493269,1469893,1000000,1400000,1000000,1362500,1500000,1300000,1050000,1192923,1338462,1016667,1471250,1000000,950000,1388495,2335385,1621154,1700000,975000,1450000,1091231,992308,1400000,1274354,1350000,1350000,1373077,1500000,1000000,1255476,1350000,1188813,1435000,1500000,1041667,1100000,1038462,1325001,1730769,2500000,1500000,1472603,1000000,835000,750000,1400000,2007500,2449000,1201326,1462272,1742500,1000000,1125000,1200000,2205000,994231,976218,1293800,1054167,1396538,1550000,1500000,1478462,1136654,1143077,1142473,1360000,1000000,2745247,1200000,700000,1086800,1250000,800000,300000,1296438,1341923,1908333,1352500,1730027,1700002,1700000,1500000,1225016,1402554,895833,1500000,350000,1075000,1373692,1235000,1275000,1390770,1181944,1085199,1500000,1262596,1241000,100000,1786977,3000000,1040416,1040000,2500000,1237671,1000000,1400001,1400000,2203558,1544231,1154808,1391667,1396615,1100000,1030000,1478548,1195649,3100000,700000,1300000,1100577,750000,750000,1100000,1300000,1025385,1740962,1500000,1139583,1200000,1600000,1000000,1433580,1185481,1346154,1411875,1000000,1275001,1200000,3000000,3000000,1146154,2000822,1350000,1076500,940385,350000,1388461,1338462,1415000,1100000,1500000,643126,900000,1550000,1175341,1487000,2245769,1467308,1385000,900000,1387500,1500000,1050000,1291929,1250000,1360810,1000000,1300000,1509713,1500000,969862,1433333,1751000,1400000,0,1202833,1097500,975000,1435538,1000000,1055510,1000000,875000,1000000,1284159,1407692,1200000,1186723,2100000,750000,675000,1352052,1170502,1175000,1198817,1100000,1100000,1875415,365000,858750,1350000,950000,1455000,1600000,2690000,678750,1028846,1537500,1372500,1300000,1,876923,950000,1287500,1625335,1200000,850000,746154,996832,1283036,955000,1,1113077,1000000,2000000,1110000,1500000,1000000,1130769,750000,962000,1,1461866,1300000,1232846,1184200,2000000,1060150,1030000,6401347,3000000,1315693,950000,1600000,2000000,1000000,1340000,1294178,1250000,1649458,1133000,2950000,1000000,1180384,1475000,1350000,1400000,1577135,1241364,1307742,1810378,721000,1250000,1237500,1232297,1250000,1000000,1282659,1292308,1900962,3000000,1000000,1311517,2200000,1095481,1589230,1358063,1000000,1350000,1300000,1584808,2000000,964971,1443462,2716945,914723,1188923,1737809,1298077,1200000,1128211,1001001,1000000,900001,2484615,1334038,622000,1563462,1462500,997000,1000000,1325000,1101637,800000,1144231,1688462,1302188,1350000,750000,1325000,1183975,1000000,2000000,1200000,990385,850000,997692,1150000,1388121,1246006,1075041,1500000,1742877,1,1748414,1087671,780000,2684712,950000,1075000,973084,3000000,1400000,100000,1285000,935541,1250000,0,1500000,600000,1225000,1685169,1250000,1100000,875000,#N/A N/A,3000000,1244271,1458333,1060000,1354769,1243750,970475,1200046,1087534,1173077,792022,1200000,1050000,802308,1500000,3000000
2022-12-31 00:00:00,1830363,1500000,1500000,850000,1200000,1400000,,1687500,1500000,1689583,1600000,1700000,2500000,1176923,900000,1703000,2652171,2500000,1250000,1300000,751846,1500000,1490962,1250000,1368833,1538613,1406250,1083503,1500000,1737500,2866667,2400000,1300000,1656250,1075000,2365668,1390000,1302100,2100000,2500000,1350052,1500000,1,1500000,1571923,1333333,1509751,1450000,1275000,1500000,1441100,1350000,1,1300000,1500000,1401868,1429174,1164200,1706499,1050000,1575833,1176923,450000,1000000,2224729,31201,1600000,1337500,2015225,1300000,1300000,1278125,100000,1278462,1395178,1700000,1250040,1103366,1300000,2483333,1639281,900000,1111538,785953,1150000,1387500,775000,1269000,1,1295833,1553077,1000000,2460750,2000000,1300000,1400000,1495834,1225000,1261250,1085000,1430000,1481750,1000000,1400000,1056250,1050000,931731,1260000,867692,1500000,2081560,1500000,1,1800000,935443,1412516,1138125,1000000,1700000,1483333,752885,1225962,1800000,953424,1700000,1250000,1236250,976923,1100000,1500000,2238462,1631667,1067308,1250000,1300000,1082692,1000000,1300000,1537671,1423241,1349465,1058173,1393269,985288,1237500,1500000,1418333,1039178,1098136,1300000,962500,1416250,1000000,950000,1351358,1600000,1500000,3806153,975000,1450000,1032154,948462,1500000,1274354,1350000,1345192,1300000,1487500,1000000,1409893,1273077,1265000,1406071,1500000,1480000,1266667,1000000,1273078,1640388,2500000,1400000,1258082,1000000,835000,687500,1391667,1387500,1449000,1166336,1462272,1685833,1000000,1100000,1200000,1333333,950000,,2435950,925000,1365385,1550000,1484615,1408962,1110000,1100385,1142473,1360000,1000000,1682308,1200000,1186250,1047800,1712000,800000,300000,1296438,1299170,1430417,1282769,1687260,1600001,2050000,1500000,1965668,1267500,1772917,1500000,350000,1075000,1317500,1235000,1186539,1340000,1090972,1480118,1413461,2045425,1241000,100000,1722300,3000000,1000452,1000000,2500000,1187671,997115,1300000,1320000,1250000,1400000,1230769,1343833,1296615,1085770,1030000,1341781,1132781,3100000,700000,1292923,1026538,750000,750000,1000000,1200000,2011549,1691154,1517307,1100000,1150044,1779885,987500,1381764,1063461,1150000,1390000,1000000,1302596,1150000,3000000,3000000,1000000,2000000,1300000,1035000,885577,350000,1338462,1276923,790000,1100000,1500000,565862,750000,1400000,1130236,1487000,1248846,1413462,1385000,825000,1327500,2205384,1050000,1227151,1250000,1331575,1803846,1284615,1466250,1500000,1241060,1375000,1751000,1400000,0,1161333,1038472,900000,1384615,1248077,1029423,977885,2893954,991346,917701,1200000,1187500,1179902,2100000,725000,600000,1300050,1124289,2084615,1163900,1000000,1100000,1811995,317500,840000,1341346,925000,1400000,1600000,1800000,876462,1095193,1475000,1273750,1284615,1,1500660,946154,1225342,1571554,2100000,843750,692500,996216,1144855,873081,1,1075000,1000000,2000000,1065000,1400000,975000,984615,750000,925000,1,1399442,500000,1132577,1183000,2000000,1023077,1524492,20650000,3057692,1280000,937692,1600000,2000000,1000000,1330769,1260577,1250000,1461248,1075000,2617778,1000000,1645001,1387500,1340385,1926515,1213038,1025000,1200000,1212692,700000,1167500,1145833,1180248,1150000,1937878,1200762,1250000,1905961,3000000,988462,1400449,2000000,1055096,1542308,1291688,999999,1300000,1300000,1266308,2000000,922222,1100000,1555978,879857,1146154,1675343,1282692,1148889,1080608,890426,1000000,788460,1411154,1139346,797000,1423077,900000,971962,1000000,1242308,1101637,560000,1250000,1644712,1262532,1333333,250000,1166667,1156275,1000000,1667123,1510000,950000,880962,975385,1084615,1347690,1250000,1030040,1396154,1696203,1,1664285,1037671,1143091,1700000,950000,1000000,1100008,3057692,1905961,100000,1285000,1000000,1250000,0,1500000,600000,1225000,1620000,1250000,1100000,1344539,,3057692,2260964,1200000,1054231,1290385,917308,900000,1200046,1050000,1100000,696962,1200000,1050000,1645096,1500000,3000000
2021-12-31 00:00:00,1575000,1500000,1500000,850000,1200000,1400000,,1637500,1500000,1650000,1600000,1700000,2500000,1000000,850000,1615000,1675008,2500000,1200000,1300000,711923,1500000,1650000,1182692,1302500,2798640,1337487,1611524,1500000,1687500,1783333,2400000,1300000,1600000,1050000,2216567,1416731,1254800,2100000,2500000,1341718,1500000,1,1583333,2586540,1250000,1480148,1450000,1225000,1482692,1441100,1401923,421785,1300000,1500000,1221250,1400004,941875,1000000,1050000,1586250,1183250,450000,1000000,1413269,31201,,1275000,1250000,1225000,1300000,1225000,100000,927692,1344329,1700000,1178747,1401679,1255000,1500000,1302115,800000,2021000,753701,1050000,1337500,687500,1230462,1,1250000,1492648,1000000,1575000,2000000,1200000,1400000,1429174,1225000,1235000,1024904,1390000,1390500,900000,1391667,2000000,1002885,255769,1901340,1435048,1500000,1289538,1500000,1,1800000,928631,966125,1089375,1000000,1700000,1560000,752885,1200000,1766667,900000,1671250,1250000,1210000,900077,1090225,1500000,3000000,1150000,744616,1207887,1240000,2125685,1010577,1300000,1487670,1425000,1349465,1770721,1350000,925000,2447500,1500000,1300000,989178,1181800,1300000,900000,1356250,1000000,950000,1341060,1600000,1500000,2500000,975000,1450000,972500,900000,1500000,1274354,1000000,1843981,1300000,2108334,1000000,1350000,1250000,1265000,1300000,1500000,1025000,1100000,1000000,2132502,1589439,2500000,1000000,1000000,1000000,1079473,500000,1436972,1159375,1400000,1132492,1462272,1615000,1000000,1100000,1200000,1300000,950000,,1421400,925000,1325249,1400000,1400000,1368231,1040385,1042500,1142473,1320000,1000000,1582692,2333333,643750,1006667,1304000,700000,300000,1350000,1313650,1376667,1236000,1624247,1489232,2000192,1500000,1009333,1225000,1000000,1843846,350000,1075000,1277381,1229167,1137500,1333846,,1102727,1019231,1292308,1241000,100000,1674061,3000000,975559,1145772,3249415,1137671,975000,1555673,1320000,1250000,1393077,1032885,1306667,1791477,1000000,1049808,1300000,1103055,3100000,700000,1249615,966154,750000,717500,1000000,2281424,1100070,1650000,2100832,1098106,1000039,1533173,950000,1416516,898462,2097492,1184167,976923,1609610,1000000,2250000,2250000,1000000,1797041,1200000,1000000,753974,350000,1294231,1200000,790000,1000000,1500000,1123101,550000,1400000,1092727,1487000,1133221,1334615,1378943,800000,1260000,1528846,1000000,1139709,1250000,1319904,1000000,1200000,1336251,695652,925000,1177083,1742173,1400000,0,1127500,1000000,870000,1384615,1000000,999038,750000,2075000,968269,774023,1200000,1150000,1184326,1666667,1325000,525000,2100080,1070223,1238462,1111502,1000000,1000000,1767800,256840,840000,1117788,900000,1355000,2296131,1800000,1080000,1066346,1362500,1200000,1200000,1,1076236,925000,1150000,1534262,1300000,825000,637077,1017355,1230262,846119,1,1549731,1000000,2000000,1030000,1350000,900000,950000,750000,875000,1,1353841,500000,2058750,1116000,2000000,981539,1000000,20650000,3000000,1280000,882692,1561538,1500000,1000000,1276923,1180000,1250000,2739347,1000000,2064387,1000000,1,1350000,2186346,1500000,1153040,1025000,1200000,1176930,600196,939726,2250000,966823,1050000,1200000,1315273.6,1250000,1900000,2562500,1200000,1369385,1900000,1000000,1494231,1238750,849999,1250000,1300000,1227462,2000000,900309,1100000,1550031,854543,1118616,1600000,1147115,1076317,1050000,1108528,900000,1,1362375,1071923,797000,990385,900000,905769,950000,1200000,1101637,525000,1250000,1542308,1200000,1250000,333333,1000000,1117400,950000,1500000,1515808,900000,800000,937115,1050000,1308437,1273148,995038,1221923,1662944,1,1498462,987681,690000,1675616,950000,1000000,1100008,3000000,1800000,125000,1275000,975000,1122115,0,1500000,1200000,1000000,1555000,1250000,1760385,904000,,3000000,1303595,1000000,1030000,1230385,,875000,1200046,1050000,1100000,536712,1200000,1050000,1000000,1500000,8457692
2020-12-31 00:00:00,1635577,1500000,1500000,850000,1171154,1419231,,1600000,1500000,1635417,1600000,1688462,3384189,692308,850000,1615000,1675008,653409,1100000,1300000,650000,2952591,1650000,1250000,963506,1702006,1299948,1193455,1500000,1650000,1700000,2950000,1300000,1413333,1050000,2124787,1390000,1250000,1995000,2500000,1283383,1500000,1,1500000,1600000,1647005,1342115,1450000,1077083,3198462,1441100,1350000,423346,645000,1500000,1230850,1400004,988969,1000000,1050000,1545000,1133000,450000,1000000,1423673,25004,,958333,1250000,1012500,1300000,2036667,100000,1879808,666878,1687115,1074760,1142316,350000,857413,931731,800000,1269231,724822,1820000,1287500,625000,1246154,55000,2107534,1151245,1000000,1214063,1696800,2301067,1400000,1199245,2356817,1217500,978750,1390000,1390500,1525000,1116346,1326125,900000,950000,1303750,1038462,1500000,1308462,1557692,1,1643333,908197,1175473,1796250,1038462,3225000,1500000,1243664,1050000,613333,800000,1585000,1241667,1125000,841346,969091,1300000,1492308,1150000,708846,896936,1211246,1175000,966360,1250000,1450000,1325344,1349465,1200000,1344924,910577,1410000,1560000,1300000,944151,2035279,1318750,895833,1287500,1000000,1306653,1311849,1600000,1483333,2073077,650625,1450000,1682985,1760295,1500000,1291969,1000000,1741556,871875,1630000,1155000,1369039,937500,1265000,1200412,2248077,1000000,1100000,890385,1371615,1536346,4250000,1000000,616966,450000,850000,500000,2288645,1159375,1152308,1549011,1141924,1643333,992308,1100000,1192692,1164167,980770,,1421400,925000,1281813,1383846,1383333,1339000,989423,1004616,1142473,1122000,336598,1536539,1200000,562500,1000000,1130133,700000,300000,1330769,1050000,1336667,1093385,1550000,1600001,2015962,1348846,1185038,1095833,833333,1400000,350000,947654,1250000,1188333,959885,1335577,,1068828,1000000,1270385,1218888,100000,1647538,3000000,904327,1273080,3439245,1100000,966923,1300000,698230,1250000,1200000,1000000,1109125,2211970,1019231,1030000,1286612,1129740,3106923,700000,1200000,940385,750000,717500,1000000,1350000,1100070,1702885,1600000,1037500,1719489,1488462,950000,1302438,992885,1528659,1184167,814039,1540379,1383058,2526923,2526923,950000,1527541,1200000,868958,1259455,350000,1269231,1234038,790000,1038462,1500000,811046,394039,1400000,1092604,1487000,1144904,1211538,1375962,800000,1100417,1557692,1000000,1094731,1298077,1303312,1038462,1246154,2039368,0,915000,1250000,2792904,1325000,0,1083333,1135115,882692,1400000,829760,950000,729508,2000000,950000,765517,1246154,1150000,1175474,1833333,738942,525000,1446473,1043888,1107692,1030769,1000000,1579471,1480119,81840,830000,1250000,900000,1315000,2394917,1800000,1080000,878750,2386125,991563,303077,1,1721055,960577,1150000,751037,1300000,818750,525846,996514,1026681,821475,1,1204058,1062500,2000000,1000000,1300000,1061538,1057556,163850,875000,1,1354971,500000,1275000,1053000,2015385,943404,1038462,20650000,3000000,1172853,1710758,1400000,1500000,1000000,1192500,1065385,1176163,1665141,861358,2985000,895833,1,1312500,1321923,1250000,1121299,1025000,1093846,1138575,582714,249315,1250000,1095175,1050000,1200000,1269570.4,1242307,2000000,1662500,1192692,1388700,934615,993558,1475000,1220000,0,1250000,1300000,1238076,2015385,900000,1118539,1550076,837481,973077,2068750,1298077,1095574,1020810,749266,875000,1,1349250,1209321,797000,945673,900000,800000,900000,1200000,1101637,500000,1682692,1469231,1200000,1250000,666667,1000000,1084825,950000,1625139,1521615,800000,800000,912115,1017308,1276524,,970038,2218847,1630360,1,2046154,925167,675000,1566154,237500,1407310,1100008,3000000,1800000,100000,1212500,955000,1038462,0,1500000,150000,1000000,1548079,1298077,815385,929423,,3000000,1293000,269231,1063846,1171539,,1526842,1200046,962828,1069231,65250,1100000,1048654,1000000,1300000,5000000
