Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,17921036,43602564,56000260,6745162,237322100,62888700,#N/A N/A,17999817,91700000,29330897,16138029,30103277,37527156,8168148,19150048,71517096,25631113,15373169,24090195,20402328,31230953,33185334,39910272,12349784,19251565,22105915,30903108,9420687,59701508,19269342,23483624,45125020,15660045,22950744,43844932,94344540,66059990,39260500,55182782,90415579,10908111,26124089,24800049,69466129,25337912,14023894,13795983,20578291,39944553,16340568,18881715,25804066,1675469,28147941,19040256,0,36650725,42737516,11159950,176517,19731639,16221245,44035538,12047567,8058179,49368756,43576648,15772020,36727936,22023071,25935867,25202619,0,18349300,19772501,33895731,3151385,32730797,27511351,16875586,10364684,19638722,11839103,64530471,10808865,12683494,11167351,26420519,15470501,15295411,24179559,23883006,11657031,26282828,18027385,28591046,27631536,5179004,11937650,11235256,13522776,16021168,10600087,16878825,13330544,10440727,37259932,24269998,24707059,77729739,10309032,22731791,18217621,28773284,16875064,5039314,9756806,5393240,62265167,28668348,22377316,9949854,25583835,27502582,24451631,12498198,15000112,6662470,16286898,18010402,22169212,10754408,16021741,21658572,22360213,23893994,3350123,6902083,22984509,23850039,18528465,13846828,6299690,9019978,14919109,10946417,17049890,7388498,29109575,23445549,7364268,21700046,23831580,37364086,22752545,79741358,36389350,20867129,4400000,21763189,7475169,7524515,11186205,11928724,24598490,21540565,39440079,38812223,22068274,54750051,26332206,24316272,26295185,25460590,11599055,14104555,22050374,15277275,28950520,44606820,28694769,29737718,19400019,15435316,44680283,27472368,20016300,8816469,13178983,50645884,28819698,15104780,10158380,29935641,14232420,18013180,11375040,15850482,12485055,10838532,25700020,24390108,20008276,5375795,9834856,10340551,11269209,51989877,36765257,36999968,13957840,9350089,24809939,10225444,32604480,16937422,14360398,24550538,15193805,17376359,26324270,7214941,23101061,13532375,12060503,25751277,44478770,71221207,19173702,21973135,14994811,17428828,21399978,18415445,9788075,90643153,17449943,14418608,8246364,23877843,136264847,33027130,9155093,33969185,11034360,51587289,19585477,36111146,8775257,7579000,34832068,13847177,21774129,18999067,43253492,31415641,7629630,24243180,68835567,51978900,8678076,81887272,0,13481289,27425227,10004221,26364565,26100425,14049931,23394941,18012573,21980385,21681609,17958616,48811115,20800452,4838003,23585762,15151235,25838568,25838568,30409869,14499936,29800000,5505815,47857511,10975535,15991878,13089752,36225019,47887599,123550000,21935930,66772140,33577091,15988463,16302012,26640587,754903,15775431,14429640,28813345,30066509,22147365,31087164,18750880,21665785,15529550,36150593,37978581,37515785,4383639,23658694,28985314,25000822,37595996,16757031,6421640,7081492,24624062,9355095,8953861,30785436,0,25977674,10032594,17353523,9428104,18620232,24181480,18547905,15829479,11012746,31057645,12759269,14351713,22248464,33051073,5398568,0,12906513,25781077,23027897,0,5350154,38958948,31650733,41799055,53805957,0,17007052,94319006,37866218,23098950,23622804,13657000,16263513,41115653,5088378,55793980,40410521,24241791,17594934,16600890,28671940,47875443,17284100,14610729,16809291,33418222,77194793,22817075,31641889,17050499,11796593,27471579,7827765,128540738,5258639,9350127,0,55220961,19970328,18327528,38388935,23004538,25236374,12008722,11969477,32384652,25875723,12766760,56478550,21227992,10414211,25482307,12283932,18620091,12734270,21723042,31502259,32748371,13338123,29729801,40651713,2250679,44399170,26675882,4297881,22806873,16841137,21545348,14057082,35597845,23204412,7118779,27513945,17101893,16976391,16460816,22226178,15626869,128540738,13000405,22527387,68976089,9230035,13741649,29016529,9716945,95537808,16423123,3668674,11757500,4067058,22601322,15494159,38011735,10221832,0,44300509,15859150,17141275,5085743,6578544,20073391,23503779,11525572,32727521,188017212,87953611,2877031,9931925,22500000,19273104,14709822,39933472,17718777,22130262,6237690,35362527,9593701,37362507,10355047,85972184,68379809,17217737,43380736,34191300,42444943,26699583,18041220,17222127,36180908,16479332,12758820,19031577,123584320,0,49655544,42165667,11471816,29012411,6673507,2735181,12586001,#N/A N/A,17222127,14053999,35514504,31258833,40355546,18022708,23071629,19239143,11065331,14897820,174299019,13731391,62925394,20170313,29650075,17624865
2022-12-31 00:00:00,20168672,41515283,55500472,6278351,66387968,20675000,,14499939,83777802,27015302,19270908,38619099,34555789,7925469,14790599,75315780,36293884,21063865,43288431,15198116,34109093,26945626,23040901,9250066,15351031,33547618,20499295,9766737,89140193,29132827,32410058,43374972,14298009,22231672,61701142,61046926,74576752,44147500,36506175,104257003,8640848,25595243,10250030,41441807,78459867,14186210,12154656,19853344,32053638,19511570,18345930,20128133,537057,17850091,16440080,11120876,39673524,25122702,25583775,143222,12602161,12792207,45081829,10450475,9885878,19505946,34036150,8839054,41375491,14534042,28277898,24861478,0,20748318,18644716,31506942,2553220,28296958,23609236,10694996,14213009,18301832,11899193,15554236,9467750,7922912,5806882,14543394,15269979,11868912,23272719,33758363,14163860,34993190,15539228,27293555,14816467,6390298,9254461,7566870,16897318,28176841,10034111,15360657,10953788,9797137,75624513,23120796,22916017,36414147,19116008,38169333,18653364,26618751,16809436,3529368,8042193,13119107,54657377,26480265,23545245,7463196,24469310,27795961,21749174,12031643,14150021,5002696,11268123,18490009,23301056,18186614,27041771,17036946,15020842,22300155,2870152,6208416,17013012,13827725,17271261,12008828,6286665,8224970,10767696,9543434,26951083,7695639,28397072,17131951,11297983,22924808,17671317,30296000,18960122,78251794,31193250,2129783,4500000,18695846,7462761,6641100,21474153,4355492,59025506,26946934,33700034,40299649,17257699,70131936,19834696,14760402,23460392,20826405,12114204,19845802,20273969,19151314,27949892,46407548,33450106,20216541,21249867,12547559,17724442,24750262,14403791,9687434,11652050,23691228,32442868,16064060,12012104,62993458,13233377,17125534,,22200401,8625426,10703518,29299908,22800199,9692708,4850739,8587714,9021588,11288181,43682485,28043638,15896623,13807370,9350232,16413129,14406367,21057239,16759917,16280261,18200518,12646835,18526551,55487498,10632690,19874485,8492610,11550668,45042622,42103848,81483727,19416483,20144875,11581875,17770864,19700022,15167132,12046729,61171945,23446619,16654824,7440688,23877419,171522224,40839031,8276901,41997833,9215825,29005635,20047125,33181987,8050241,6754000,26300374,13332702,18356572,10699665,42619878,23601056,7151818,23649969,58233107,47741769,3913976,48407496,0,10240716,14805323,15191672,25248155,22525557,16073828,16867740,55305907,29301574,17787635,11144779,8700549,27650531,3787934,39554327,13949839,22395797,22395797,38372305,18581512,23950000,2653117,33832931,11819119,19505894,6473686,25049924,53511423,80720484,22344108,201438630,24750573,12920615,14446783,20836335,732472,17530867,15103268,26095063,41798590,18309535,24116433,11842161,22138002,23426344,34900576,36562240,26028462,3508703,21556729,41302429,21350770,53453892,15465162,6063410,6134697,19199437,9482839,9086243,69379744,79590887,58580264,6630083,7549008,10925421,19149886,40900478,57141197,6781708,10610589,28551636,27431175,13912337,20836214,32801054,10718497,119355409,12019940,30260775,22434018,0,4950158,25304729,13879080,13191076,56197507,0,16058376,94463486,14872211,20499369,19230560,8942622,12512868,34956040,5220159,47789360,32103799,17142728,6005829,12342576,26036533,77975165,24294433,12242282,13289635,25269446,46591519,27530678,27440739,18652569,9445671,24912415,8273816,333956122,4910304,13030322,0,36684673,19602710,25481129,24038314,19343324,34968357,12820486,13598968,30346596,20620384,53380438,48001433,23595999,10801576,23020535,8720006,26390063,11383405,8504890,21750000,14365144,10304572,31880991,28568109,5576292,17899270,70641135,5693086.5,24549188,15612806,168345049,14060107,13670534,23902272,6761868,33715458,15623065,33435589,16668332,22804003,13486055,333956122,8549938,18205784,44062611,9135858,8062289,27965661,8773676,58245818,19937500,2586937,14222500,6284000,25450531,10452332,12926848,16453361,5710631,28570805,15059951,13200089,0,5500161,59162062,20757072,10890940,28784283,33017651,69709156,0,9298660,22500000,22202109,22734711,24369607,19874942,18568642,6281702,158610679,8625073,39685580,12855263,106643659,52959354,18664798,41079126,31584407,17000429,16957660,26491784,14374662,29174803,15448845,11969777,12400373,82440977,0,63325580,74417478,9455264,31616279,9419631,4939267,9611717,,14374662,23173261,33922054,19607428,28706451,4392899,22484145,21680736,13125506,18197973,72290823,14022010,52189381,24386063,27499707,0
2021-12-31 00:00:00,17287372,31072584,47050242,2901556,107737947,20962330,,18900020,75659710,27412309,30170861,28189302,36084423,6141412,7501572,42966128,29484034,29050156,27790060,15525523,29304939,36663310,39102718,6668276,19063213,27101597,15442586,7448446,72254965,17009802,24013705,37295339,12390057,38077354,27013938,55213896,63468712,175784300,34858432,100735267,8390515,29823542,26250020,47123665,33007160,13225682,13139267,19887774,38599526,24080674,16742869,15282744,722355,46500074,13940156,5226788,30072920,13081850,13956550,131157,19920170,11089309,44861950,14771725,7255409,17658632,10890730,10298411,20093505,11776960,13388181,12905717,0,17378745,16800502,30800430,2892830,34445166,22002346,14086848,13247020,18980486,10800515,33549834,9134847,11458148,5150685,14099372,14733013,10685045,16598236,29548651,17706034,16836577,11194005,27293555,11464068,8950146,8510711,6244677,11749484,20835523,9631805,22562048,7033657,7313428,34954858,43851933,24576874,33597783,14865896,12392259,26063647,21868365,13734240,5743249,5240611,5242852,56399668,51006831,12468855,6574072,13521480,30731298,21938336,10312997,10699944,5864779,9486199,14252185,22340918,13976660,11423937,21662363,12894090,23250123,3959498,6371339,18938320,41177502,20109462,21329790,8685351,10012683,19316003,16280704,16188918,7580235,27899196,11620223,8481867,17811873,13346630,20103750,23607035,57077659,30542800,2033546,4120000,32556991,6469764,4350874,12065222,10898361,20050000,21700686,33100070,39562431,26302346,40999883,19867705,11268075,17717348,29086130,12750667,13693562,7878318,13860454,26000211,35877254,12667424,14175898,20060179,18908284,9857001,57288751,11319993,10104800,10691524,27379989,37513610,11650094,7991694,28660665,10866492,18038201,,15910262,7525149,7049070,24299368,25070000,11267070,5142171,7930147,9466966,9647435,42046761,28770025,25905245,13859193,9350072,13268353,5065660,29682845,24783296,11980148,15350515,15986903,20416396,20183075,9930320,14736489,7863509,9840588,27469163,36070997,73310022,28536721,23234371,9714858,15300256,18100024,,8412486,100996616,16384866,19486496,7444508,24122676,170186315,31600417,8618242,39109448,9416112,21127983,32480764,30806452,7600137,6688000,21651319,18224972,20064000,7406548,58564647,19987727,4223454,0,31069462,65261911,3733984,42399892,0,9144139,21046450,9562454,20341219,26754777,6637455,11306854,30508081,16075638,15780820,7354029,37550916,33162883,3099623,39389842,11299890,21704244,21704244,29282582,22698443,22400000,2429151,21912471,21701642,14163802,5771643,17565825,48174988,71435663,15388083,66245120,24520839,12620180,16260609,24209412,1517227,12806772,10689181,28977869,27314064,12725798,21342217,10666009,20320141,27349811,32700497,56472762,43090218,3501178,20406535,25894489,20700543,28744340,13861733,6644721,10426751,19026505,8257874,14858546,49749809,0,35535129,6923472,7228277,11138420,19209019,64227146,19259978,6476326,0,23119341,13218999,13208273,17722036,29450994,9742222,348817396,9429781,24121926,22061996,0,33681157,28096267,21151875,13938448,36881191,0,24483091,47097251,14929015,14949824,16348227,10362289,12340084,32086716,4075706,37589618,29540353,9579137,7093414,21626891,47688357,67134241,17514545,10747672,10329732,27147621,81948920,21850475,30828441,19608768,9614979,18426705,6294232,83958862,4591751,9539562,0,20845371,16060049,20314604,22088439,19368568,21826185,12017284,16949756,20969107,32308745,7912277,34948539,21942809,10649470,20148447,10516605,19769007,9258673,20692000,16452166,11630246,8466553,24508751,32819440,3580938,17399549,34080444,5490557.6,15153551,18636992,18245374,15435291,14412682,22110484,7511262,21569776,14661545,175323060,12380665,24072629,11178588,83958862,9174960,16700478,49163179,8776937,11308808,34290368,8574433,38088975,17675000,4880375,8254500,0,29700468,7520144,12337008,21250000,6395759,30979909,15540551,15126735,0,6079155,37037787,19305170,9719006,24147451,41249136,61247650,0,10924951,20837750,21397671,10925135,28558197,13874237,21436139,9876300,9482499,7087539,33675634,16186873,91450919,40118073,18115149,34222879,30320023,20670111,18379866,13333815,15871386,52962711,824798583,12683524,10541744,85132765,0,53434518,959343000,8629577,20672995,9826464,2157891,6219497,,15871386,26141234,35025837,25104081,27501050,,21194375,20587465,8850244,7397838,53543364,17521006,54098530,25265008,25750061,16838934
2020-12-31 00:00:00,16519304,31473126,37800245,0,0,30161343,,13499953,70060778,23734114,25859752,34518714,25892756,3759457,9438586,22810789,19312546,104963959,26029448,15175320,25154666,65962904,36059639,7212765,17075981,20564696,16183563,8695581,53453340,12649702,24405855,114634974,11520141,17619677,13511514,90989551,60807377,56267800,39649526,75372130,6819660,24743997,7050032,38261910,37030717,19918575,12404949,19938167,26656835,20499816,14551996,16024899,611100,23545847,14340080,7221612,34165175,19228168,11118786,150291,14617219,9242623,10525275,14998822,5176030,7156755,8950907,17748963,25703786,15059074,15199826,11352478,0,29891879,15806148,28487732,2436736,20921201,78735422,26512714,6991962,14181809,5924675,233482080,11025526,10262204,3824968,13981890,155963900,11726338,17785426,26459025,4650081,27954743,21278091,30688884,15926523,14850224,8847962,5985194,10680255,22093149,8916483,16614449,13128194,5940718,31975402,25499809,9442101,33430949,15218000,9600452,10014036,14121168,13137491,3608447,5736325,5109696,35131446,24916768,13763793,5975252,12103309,29462653,19534609,10875379,5364850,6525840,8476703,21181640,20720952,15425993,8749453,9979636,11463214,18300175,3280152,5751847,17395579,21703573,15622243,20746561,5249560,6767426,16285705,11367749,9960512,4847096,27452404,11133159,6219720,19149999,10998494,19602000,19793068,38826776,28251093,2050280,4120000,16696407,9922339,6597561,11442815,11438577,18325000,11867040,24366973,20249847,13582022,33250061,15045392,9250593,18219434,32915449,12913376,14431759,7622467,9711961,27500637,48527978,14957100,28705496,350058,11498463,12158099,14067989,10922950,8565436,13656105,50644458,31679606,10975189,7710817,26030855,9233286,15937957,,15780239,1149943,6418103,17019170,12930000,10701738,3700389,10761321,6193406,7166654,50452189,22907713,15560637,18302081,8717703,16554654,8124640,19029266,25490809,7260056,15600272,15914452,18639728,24593129,10628070,20937046,4762256,11310357,21639639,33751508,55848881,24391001,14114959,8505825,14211707,16900014,,12262139,86757561,11849889,11897293,6183962,21418484,86630748,21830448,7748856,27811300,7622505,21053006,9916972,30543883,9000831,4902425,21188228,11322395,22394738,8144529,33349132,19219639,3853350,30837322,24384359,64733356,3657624,23623181,0,7921599,16564718,10397065,17236318,25679590,7499957,21125758,34677095,14775427,13042036,7696310,47151204,34004159,2325256,26865762,20729844,24243868,24243868,24044971,35424082,19550000,3484034,45112454,19950699,15714847,9367689,20465833,39203394,45239104,10291409,36756650,20621811,11720393,21329461,19158715,692382,14053934,13217543,13373739,66135092,12899242,15240062,10894510,18457726,17094472,17610264,20093815,37589005,3173047,18780923,42807280,12985300,28069675,20507470,7102703,6031907,21074450,7751192,9673380,18344161,0,23933473,6334707,6832350,8806401,15676091,24369019,12955039,3258652,1000052,35433712,13148791,5992522,22706676,44752589,269384472,115782926,13027150,32026761,21195399,0,45203559,20669468,10891327,4192430,39158242,0,9150542,76043339,12140424,14608413,15414167,9331000,14962405,26878147,3000860,20720402,41986840,9377219,6626578,17745800,52085704,51186886,25135423,12964836,16750231,21036056,31768225,18756434,27891212,13804163,6558834,19129462,5767683,220523370,3626707,6543243,0,20522607,21779568,18039847,18750724,18314018,20275024,13149213,10799035,18253364,37080982,14039001,41500669,22127596,9349216,17793324,13139999,11162648,7251591,20483000,11318910,9135573,8983839,20209833,40445652,1406072,17279572,35195325,5369415.1,77311524,25947115,5735137,14356442,9953856,19869968,6656967,23899959,15436826,11986886,11003644,23084807,11686738,220523370,13899999,16906450,52574739,7090752,13609633,23199996,11534368,41049418,14225000,2630879,7314250,3000000,21300303,9667603,9032929,2500000,5994269,30605333,8695380,13673775,506187924,5774163,66755077,22903649,8049372,17536171,21084718,69377600,0,7557038,31412434,16597128,7825191,60205974,17616336,17052656,4686249,,8943768,37837571,14415715,111109817,86396084,11679300,31333420,19722507,26697562,34760499,12786128,14700198,45177533,24032034,10147484,10038021,52234758,0,44549129,0,7610892,18818522,12750410,2331695,4135447,,14700198,21398564,25278641,34952453,21178127,,29173039,9235518,8400187,7499520,52798391,10896747,52392101,25904840,27550025,0
