Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,5696627,20086074,21883762,3033387,15242125,11910638,#N/A N/A,8359939,13221257,7911554,11126145,10186712,22081171,3579200,3719799,18047556,8366393,14319468,7385642,4661157,4619944,11691289,13914853,3487838,6805470,8300385,8954937,3788248,12669214,5279536,7239809,12660041,5735136,7001871,7934471,41755589,17549009,8456900,11123924,19902897,4303436,7794857,3376778,14488496,22679564,6241918,7763050,3943456,10584061,12309390,5734020,4451900,1859089,4885432,5517074,2189181,4516241,5595112,3782496,5663997,8292712,4050895,6656267,3483458,8046244,10299975,3841583,7508541,18130897,4742812,11111276,5206390,3853461,3623201,5829147,7166300,2732939,11213017,8933921,8860894,3591073,4855745,4428950,17155400,3755609,5689659,6848624,5448444,11007103,3908442,3566214,5733413,6608947,7339897,7496078,4330602,6495196,2320822,5096036,2859252,5912131,8135026,3492273,5313969,5338188,2754828,6179953,7560352,5355137,31632818,3154068,6114604,8391753,8564048,5606744,6042253,2913604,3268858,10031212,16595032,9642982,2040248,3748548,4254900,9244195,5014160,3159443,2298207,3679417,6325636,7370472,4221183,4919210,6769609,4384479,5741771,1944870,5867278,7974882,14905228,4730733,3791626,6223293,3080780,5987702,5210259,3668285,1857580,4613056,5791051,3438004,5408667,4836609,53243670,6453123,7001891,7599257,28819656,3464504,8463735,4009417,6111516,7323715,5793044,6278276,6124759,6780242,17074071,4300419,8404102,6865203,4837885,3647458,10157239,5933573,3366246,6107952,4208753,5886388,12448986,7313385,11062950,9970443,4924117,6669600,6651419,6531085,3337894,4684522,9229124,10192920,4869588,2654293,6138860,5790438,5195637,5912586,5853083,3472009,4697218,6370567,4018522,8126018,3637041,3013372,3237471,4425325,26314183,5869882,3599756,5629568,2902878,10594665,6560596,4431233,8787565,4872840,6994218,7620205,6240259,7615564,10028318,4995521,4648017,4472788,5798389,16074137,26381288,4923925,4956777,3419635,3330187,4281851,4508400,4508378,14337290,4488276,3126922,4549323,7569298,26935883,4568422,2713414,41174849,4044630,11284483,6980120,7318808,4357893,6697229,6763514,6841484,2887325,5219091,7583135,26039830,4926421,8016112,8487518,9128873,3955490,11676359,1447832,7849311,4597912,3428260,8107823,13547080,3937376,6920305,7167601,4283939,4497542,3294624,8516959,3358848,3845065,6750140,5983721,6880079,6880079,7890090,4939146,10423812,2937239,4567343,3891778,4214100,5547943,6134089,1578119,11262618,2872993,21214629,5554085,3934620,4507695,4822314,1790994,3704909,4130355,7409609,3427558,4749450,5084485,4560928,5205675,4311299,7020916,15253878,8151253,2890072,7037713,6659256,5449373,5659977,9048397,2659812,3308433,6454380,3355329,3124976,12993695,1377700,4431922,6119247,6868181,4990959,5133934,8331309,5911339,4468468,4650157,5254162,3975114,5562404,6280469,6253623,1904476,371600,2597163,6653851,4379719,3715717,3832495,10609722,19528620,3718355,9513458,16101068,5744358,10667565,7050282,4258903,4395749,2351076,10124854,7456665,2853627,10917228,9568748,5028365,11354720,3933021,8727085,18567421,5009927,7820106,4727780,7484992,23720914,3381496,5373329,3811326,930333,5720189,3441870,27347130,3533203,2942934,17001853,17056970,4810255,4059146,8165416,8791780,4915440,3588199,5316356,18196412,10211551,3805091,15707474,7137203,4815393,9273329,5519939,3960324,5949153,9463539,4512887,10384929,3864502,4881153,6658222,2440737,6769680,17650890,2909235,8383282,4693452,6485940,7650946,9722458,2351089,5893378,6042227,3956304,6593761,3719703,6677769,4542370,27347130,3122337,4085328,36795259,3007115,8219486,939067,2663092,39940986,3109690,2027068,4453322,10571338,9093775,4449625,7050891,4317185,1684537,9481105,4029788,4579399,474755,2500388,4224122,19121137,5659642,7851966,9381668,14405973,3888225,2446128,5840546,7355435,3321527,6436006,2496642,5726012,1871742,18399773,3318650,7371751,3829391,23456207,21124079,2253887,15004961,7951428,8066125,9787838,4264448,7013046,9912064,3669929,4295560,5067905,29813843,561385,21633523,25944737,4956577,14051383,4516888,2498858,4416844,#N/A N/A,7013046,3462004,6379812,4943018,5562881,6154476,5670067,5289618,2536612,3126326,10020001,4247772,11642804,14859596,6402049,4473969
2022-12-31 00:00:00,6109473,14838640,9379303,2796223,1064124,8636041,,7223543,10838750,7305507,9056312,15396305,20235669,5301645,3611300,20013825,8945610,9741192,6888877,4541638,6931905,10132985,8823082,2429952,15099714,5702438,7677163,10732590,12173284,34982824,6064181,11752507,5521735,6444550,8266287,3478626,14608279,21089100,10235938,26319581,3872358,6965681,2738342,15046165,7563617,5294966,5058078,4195008,8264635,9145220,4039185,2777244,2204033,13582310,5138344,2317865,12193628,11493517,13340680,4576867,5995479,2725295,16933833,2578755,2686139,16085787,4188962,4642443,9769140,7495555,8207169,5766698,3584630,6015576,5252206,7647290,3002583,6611316,8096327,2588671,5035035,8187429,3293904,9337303,3586679,5000327,3338381,3521656,10086795,3643718,5732035,6708974,3272168,6437030,7183344,4226734,14433813,3359748,4005610,2580416,5481596,4364888,2886374,4109231,3588887,3924063,10612307,5658988,5401033,11988808,8790789,4469995,3994415,8620054,5358506,3936673,3586117,4408516,8956211,13298031,9016080,1534569,15386597,3538881,6901579,4309552,6742700,1959099,3560128,7100461,7967048,4107934,3650506,5785250,4705503,5160727,2758314,5328863,6253171,3458870,4810998,3568452,6214348,4034562,4713159,5657094,3591130,1840632,4334292,4842340,2962577,10320332,4188582,37666750,5986420,6020830,5260270,5032835,6361808,7779201,3695849,2912711,6770416,2213202,12363350,7138016,6108406,14630713,4539708,30943652,5963996,4652340,5425296,7739210,2875240,4902491,4215598,4661221,5334936,12808167,9812648,5409817,9942156,3691412,5544242,3058554,4670334,5443451,3068826,7696909,7534742,6361474,4962079,11615100,2745470,4082590,,3266807,2914132,3445552,5179970,6327038,3743685,2872904,2591087,3016698,4702675,12286372,3819380,10672040,2781103,2815448,10854161,7511211,2967046,4322593,6742452,6055305,5948201,6853073,11512086,3785166,4334104,3513089,3457787,8437922,15832820,36025856,4943506,8682493,5401153,7071018,3839695,3214842,4314429,13289714,10890277,2445980,7034525,7073735,27151798,32999124,2584507,40481722,3235540,6470638,6089397,4677789,3280713,4829618,5817233,5853281,4438501,2279984,14389583,3882699,4480608,6510533,7056711,18556578,1569228,5546728,2199621,3277747,3210176,3349119,8402698,6060076,4130499,5936493,7209834,4348108,4640293,3398298,2275770,9172575,3510826,3796396,5480758,6136772,6136772,7875370,4649640,6828538,2136717,12121770,4088264,5535755,3994304,4260038,11542166,10014902,3126418,25975962,4928136,3597619,4332555,4244748,4706051,6293938,3861550,6776762,29446942,3999293,5913761,6235511,4636347,4340241,6357548,5347444,7112186,3259796,6133732,17021680,5321701,5262486,5595316,3132263,2935688,3938243,2865517,3053393,23677633,14006063,7359414,2346333,4702708,5290975,5041723,20136630,11153745,3557387,3268104,5522338,8810391,4466892,5654483,5431170,8838493,18181043,2981173,10014959,4193404,4373930,2650099,6448570,1335800,3292559,11026597,5391405,4835941,19525608,3467225,3846203,7110210,4198656,4303166,5232258,6230337,9775927,6837502,7765494,6839449,3936088,9405920,23568553,5549733,5299024,4241491,6494381,12124653,3966495,4727169,6656565,1124424,5650809,4436029,24453769,3281166,3661704,17061489,13504614,4790676,4312635,7641837,3770243,4866148,3970024,3452406,3297155,8519466,2675660,14043514,7677520,3520604,8230386,4444959,5062375,3861399,8782899,3587720,5523318,3514294,3471860,7494585,2767106,2716203,20672497,3321054.9,5838893,18321329,52356095,3888101,3470725,1905930,3894801,15666812,3618802,23777673,3967848,6729950,2659436,24453769,2459323,4528276,14537263,3303965,3160973,7338642,3289521,7325241,2891395,2171257,4808494,359978,4555206,2908909,4832078,12536394,3169438,7340056,3761761,3608381,473840,1946784,19695527,13395304,5559201,7035418,3620503,11754234,2745763,2196482,5775640,6336731,5776869,4539389,2959384,5190210,1604467,2822135,2839556,5811611,5298416,35339568,10070254,4848505,8596883,7979076,5415523,2653378,15077573,7270885,9739210,3573719,2796338,3687971,31514168,303000,8129985,14428845,4210710,11618900,4114621,1947032,7457963,,7270885,6959212,11629131,4127679,4238884,1885097,6130747,5352129,8057447,3888408,10324890,3555037,9321828,6835895,6474974,2726692
2021-12-31 00:00:00,5169694,13353632,9111889,2981573,36268488,17393579,,7695636,20676250,8105534,9141857,11667666,21729215,3338134,2484194,13886702,8216865,10470058,7221568,4954489,5934406,10169618,10953615,2566640,10008133,17943575,9416851,2408687,12595312,11037327,14561291,15890438,5328252,16153578,7854966,9123103,22395743,10925000,9578648,23466141,4157868,12942188,2234532,13363425,8757188,4145971,7163022,4790831,15565701,9539309,4345554,7156262,1421356,13034682,4614006,3678287,8094974,4918880,3885852,7427610,6916796,3452908,10690760,2234378,3971104,6449569,972548,5165526,4459989,5535713,4458515,7414323,3327000,3892445,4429827,7895060,2979379,12184259,7076084,4957207,3165693,3065372,3257854,13488296,3642758,4821310,2966389,3394137,9952779,3590328,6035866,10668842,5027346,7137331,6099507,4226734,6749728,2839907,4460029,2329735,4888053,3901609,2948845,15452499,3662566,3156482,7303193,5825411,4914082,15214195,3889327,4952590,5738037,7914166,4879807,9651636,2617897,3192067,9428325,11444178,5633029,1415222,7449054,9360734,7580240,3447402,4080681,2022245,3895275,3187329,3274205,3785099,2696269,5792245,4010639,4430151,2894119,5600861,5284911,3251380,9623653,7831767,6522441,9001328,4615767,5414439,10096563,1888200,6017233,4011586,6184549,4885809,3847901,,5167689,5542142,4902290,15289202,5730060,10812068,3002822,2853208,6336555,4072919,5796692,8516817,5650685,24224920,5037074,6853493,5552926,3447846,4580861,11951087,2932941,3774978,5690706,4139102,5025765,11987508,4972161,4661118,9715961,3733623,3832547,2474133,9030402,2334964,3938769,5982286,8160510,7239959,2071785,6290878,3739616,4679143,,3708938,2660432,4591411,6018088,4108292,4714222,3043217,2713596,3148742,4080555,6837486,7807279,8019814,3066324,2483229,5522007,3635896,3938374,8103060,11804673,5396970,7272471,6952326,5131558,3743288,4693498,2961179,4357586,4872465,14637967,30805263,7345066,6458708,3602155,7521576,3833843,,4050012,39817552,5092516,9145311,8647861,6664034,26978503,21975126,2489316,27356996,3640187,5075228,12961973,5680539,4183548,5259970,4971346,6015333,5238803,2169121,11367186,3950860,3785564,4068962,6731413,11758724,1740806,5674518,1155534,2984723,2928262,2721040,6459795,6010406,3440403,5378408,5918371,3463163,4183231,2872414,7022466,1991030,3625035,8269895,6020267,7471825,7471825,7317377,3606442,7159658,2159950,7739743,4001118,3942002,3172003,3824620,11191463,22329033,1491178,12285788,10838317,3568125,4836566,5190983,7038676,4519516,2705472,6121645,3453072,2726375,5122561,2989027,5191206,4179107,6952940,11632829,8753577,2857857,5538298,9776175,5169108,6594305,3775556,4026101,3015181,3938243,4961245,10039026,15367669,1222400,5215690,1733210,4740820,4926200,4263059,9132498,9798786,3840633,4836162,5281311,3817563,8500268,5728984,4785162,8298455,163200,2160020,5721024,4295026,4068812,6646889,8387171,4871820,3367461,6938185,13706398,8238857,8037522,4542843,3435774,3971794,3858991,4061881,7685299,3656614,8121042,6654944,4546347,7814685,3302639,26109868,20370698,4161004,7255881,4180748,10840367,19484649,3605700,4131958,3611029,4143846,4235599,5004878,14662476,3475569,2778521,12510696,11319466,4711733,4608138,6141280,3658563,3991421,4183760,4962904,3829947,8994362,2603208,11914900,7633079,6739905,7490465,17406603,7019093,3869403,9705307,2876426,4616214,2779969,13986458,6641578,2185706,4326203,9368968,3883132.4,6168673,10713346,8507743,3785048,5253244,18149368,3733717,10089513,3540037,6838975,3351564,6815391,2908899,14662476,2229417,4540308,15574416,3265825,3552980,14652576,3027209,6878213,3014226,2347874,3166394,8533033,9747997,2662322,5289673,5236274,2980632,8243277,4546505,11548777,475722,4084365,5490362,13204365,5317811,7243474,24673263,24234128,2759567,2955223,11680527,3003111,3856857,4681115,2773042,4976436,2800241,5820308,3738945,6223932,5499965,24352502,7479731,3981374,7565375,8379703,13128878,3265931,3312081,8060374,12962681,24296508,2885370,3552638,12253977,301154,9119557,46025091,4177899,9145158,4050140,2119746,8714032,,8060374,4973611,6751393,4951711,5468021,,5131823,4452043,3994352,2260019,11644638,12684213,8712156,7288686,8126355,29468342
2020-12-31 00:00:00,3923362,11699407,8826268,3034041,1015892,5221778,,4584582,10900851,8353214,7050823,13494629,10997005,2812707,2331376,,6680468,32710670,7636343,7512819,3271155,9746296,10196038,2850101,4531221,6839510,14595600,2097292,11929459,11376096,11606022,16137145,5122446,9150900,3678662,8798491,12020069,10778000,5179672,19626234,2922464,6336563,1923987,12164624,10236456,20062001,6134778,5935772,5429104,13289688,7484921,4466379,989362,5649231,5648073,3343439,8548754,4132593,3365823,3960163,4835805,2705126,3069888,6641796,4021124,2168809,4158321,11790028,8088240,5398974,3201182,4918369,3264250,15321449,3668993,7651863,3252580,6674117,11860575,4426324,2786446,2880383,3190247,10043964,3093249,8940037,2089896,3447504,9268083,3129420,5374375,8912320,4000098,5565328,5530043,5264586,5617011,2457568,4257023,2332855,4770402,3779999,1885522,5277307,5682742,4104605,7287033,6655280,2816566,12243943,6007055,4430820,8536815,6013074,4267642,5316680,2162134,2394055,12156162,4304706,4530420,1344656,6472325,5128521,6176520,7909908,3514272,2009733,2385646,14053822,3720317,3446449,2510915,4741662,3902068,3264378,2931183,4349117,7363161,7062543,5543558,4510581,4074801,2784159,5504091,2822807,4556779,1895028,4187954,4381061,3234340,5770885,2886333,,12609703,4516566,7314248,11737410,5956089,5777182,2784622,2394240,5943911,5344552,5916362,4766400,2928923,8921153,6485004,5569005,6274287,2997212,5181198,9250047,3916926,2737397,5234424,4549333,8852313,16066057,8263420,10075319,4052548,2609060,5128222,5014612,8354451,1661119,3535007,10673290,18701602,5667327,4795204,5480048,4310859,4895694,,3588466,2298762,4702231,11208291,3244742,4559198,2458370,4868693,2526476,2906979,11639513,5498593,5868084,3639060,1976589,4373577,3774960,3619147,3418304,2869306,5253033,6516717,9056406,6672443,4348299,10764862,2619173,3721805,3857920,12597062,27985324,4833831,4710361,3247830,4052080,3762190,,7747181,9893488,8234990,2512614,4678181,6565830,26253270,5863885,1704241,25250790,2970056,5284460,3516648,3031261,6917032,5793710,4952158,4345853,3912013,2234711,6074031,20595116,2411648,31159576,5120912,19510581,2167793,1841149,1179117,2662079,6568345,3566465,5841755,5867172,4169575,4326544,15797068,1820348,3309384,2221807,8028156,10373469,3350185,4284900,5419914,6934878,6934878,6628667,5790752,6586328,1743004,27414122,7379805,3621945,1961591,6275776,9563421,12096401,1213791,1422138,5012115,3137407,5412900,2729325,5160630,4843076,2327345,3340098,14828578,1599888,4154250,2531259,6636143,3566976,5040380,4635242,8656419,2567972,5297282,8006723,4282943,5705900,12204131,2035665,4806901,3215133,3204365,2849424,8730701,1162200,7998104,,5238776,3572472,7076719,9006884,3296562,3217303,1731078,7293376,3803424,2745481,6395952,18873405,6197703,17174185,2195878,9975470,3321949,3460952,2824219,13124495,3894368,2366998,7307824,3480415,3805902,11463700,7774459,3387797,3381120,2606281,5667754,4146128,2160637,4432840,14185541,3613246,7476864,5033977,4346460,19366032,5113402,7199722,4103702,2463535,23998895,3274131,3547736,3113562,1747189,4234964,3157716,50890683,2876957,4535315,12939151,6913122,3665071,15896877,5401735,3306868,3885579,3573455,3051012,4291224,18159296,5151691,12033564,6491325,3149893,6800860,6388028,3623782,3385965,9200374,3088208,3894183,2448584,3470480,5813273,5072639,5458356,6838396,3076881.5,19002352,7150785,2531745,3669972,2164402,15543405,4818138,6552596,3869443,4971573,2605464,6487352,3390029,50890683,2568830,3993629,13049853,2317340,5877733,4517698,3081823,6190387,2907647,1863493,2947908,4346546,4565604,3313147,3824721,12667946,3184046,7586200,3260711,2764613,38788063,2432573,6442765,12380088,3459466,5690726,19636248,17266781,3185642,1986338,6487361,4566727,3060854,4995354,8962169,3957675,3930192,,5209246,6090390,6694979,16141237,15499696,2088029,7064643,6831332,6050896,3474325,3778676,4938316,8006713,9506503,2531747,3139103,10015110,46562116,7583556,8523493,3925804,8475676,7555884,2195863,3109617,,4938316,4327277,5439276,5938386,3583402,,4260731,3909682,3298809,1866045,9464185,4078073,9217012,7778327,3389549,1204003
