Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,3701219,5849525,3860000,2431856,2741359,4637483,#N/A N/A,3361616,4253458,4596832,3753557,3987487,4193819,4075150,2549148,5746801,3951720,3955216,4269190,3615000,2227500,5227279,4074961,2490283,4782908,4385100,3637918,2812823,6374231,4321601,3354755,4374598,4236931,4583459,3654505,3421993,4183672,4356300,4698413,4275868,2162124,3531328,2708788,5152500,3428415,3833563,3207328,3187294,4542247,4024237,3516206,2181210,1713731,4464135,4134660,1050000,4163511,3920000,2612682,2430000,3806174,2527619,2004251,3091703,2801637,3116838,2497500,2694183,3592500,3138000,3769954,3610071,45700,3235454,3195021,3616060,2670507,2887581,2732853,2956504,2848152,2520061,3172875,2352869,3286000,3041065,3036015,3148961,2676110,3067185,5406944,2381175,3740276,2964661,3648463,4078050,3310367,3479702,2918626,2568396,2905513,24692334,2211502,3589850,3708774,2560558,1649871,3841656,3261502,5081576,3215995,3292717,3472000,2299503,3825671,4414551,2731177,4032485,4496945,4267917,2405859,975772,3172868,3580417,4067664,3310378,4054893,2930918,3036158,5011387,3801452,2216140,2574082,3074710,2940406,3037207,3451317,2745352,2977609,3029462,4573172,3185054,3209413,3114907,3993123,3185345,3228163,2341515,3147747,2751250,3034503,3682667,1745516,5153788,3043435,2826260,3925854,4606340,2593517,3567000,2384541,2435000,4579349,3123285,4031945,3654482,3872972,3762084,3488839,2765707,2364070,3335391,4060996,3253332,3312000,4622383,3527115,3340885.96,4261171,4650819,2316100,3127931,2952000,2865109,3221025,4186827,3490587,1673591,2792125,2818272,4297472,2659692,2690908,4074956,3296532,3725755,1050520,3297595,2509896,3001343,3753399,5837960,3189337,3552204,2837101,2986282,2408804,3932140,3852870,5996540,4335744,2351801,3186941,7298921,2149556,3315200,3907086,3604096,2870654,3601146,3093528,2954958,3365403,3478402,3395575,3209708,3389939,2862603,3283410,3638850,3337583,2704851,3632495,3169180,2747456,4583164,3017055,2998445,2854856,4396904,3314469,3289380,1797140,3701328,3823836,3217600,5674486,2722837,2585400,3293781,2422032,2963223,4495797,2558555,3385925,4083668,2445535,4234975,760740,2482718,2131068,2803700,1510000,3900499.2,3707705,9287773,3471889,3261981,7077389,3292391,3175863,3185007,2400033,2742364,4271908,2735230,3550200,2278841,3214940,1979850,1979850,4032419,2627198,3876382,2271662,3698795,4323233,2503288,3199765,3514278,4615110,4213333,1550364,2490538,4398834,2807138,3686514,2698352,2296362,3523207,3989771,2337482,2828186,2164963,3774088,3170938,3351278,3489609,2641154,3629884,2581942,2826087,3560016,4280398,2737450,4319500,3657040,2928598,2484434,3474181,2798011,3120110,2894757,821000,2931268,2032577,3301919,2954371,3522653,3630274,3668979,2069298,1656777,2604955,2817661,3430497,2533300,3685451,8801428,4514830,2234418,2724694,2411794,2660389,2527477,3525590,3116206,3319018,3056207,2724616,2920466,3712666,2678023,2434644,3137156,3234251,1985553,3829057,1633179,4247736,4817793,4087020,3010796,3980908,3176030,6113729,2376711,3011063,3597459,2940418,3863354,3635784,3567368,3521990,2705108,3909403,2394884,3627134,2326406,2759727,3916249,4612839,3548480,2826592,3858514,6240114,2826631,2936364,2928004,4040247,3399258,2485000,4190785,3700000,3273051,4604774,2858058,3718154,2404422,2393888,2978388,3181247,1994988,3412968,4545879,3295860,3519368,4593193,1531404,3009683,3256936,3461656,3710032,3175214,4578652,3470656,2770707,2968964,3124549,3232917,3022305,3445286,3627134,3328509,3981913,4594284,3292172,3182982,4391736,2220100,3516141,3353249,2403593,1935000,3259452,3043255,2686505,1657130,3977354,2201000,2603315,2974000,2745104,1434996,2026736,2907617,5311858,3597529,2675130,2566536,3890225,2675001,1280000,3287180,3531917,2733932,3397173,2568434,3616782,1723044,3844692,3108237,4859966,3099742,9891451,3256625,3270275,2832029,2928853,3764594,3861014,3685577,2680629,4471335,3927396,2948484,2429272,4351175,10350,5176334,3292915,3890110,3645616,4224032,2887813,2364133,#N/A N/A,2680629,2581907,3866575,3597070,3101904,2675437,3063393,3049076,2634181,2699467,4802548,4006500,3022100,2668436,3041196,2149438
2022-12-31 00:00:00,4008795,5901760,3302000,2100779,2705818,4239412,,3312768,3721875,4806542,3345615,3865412,4128237,3075666,2479228,2932832,3789461,3485428,4317879,3402500,1932500,4800059,26826787,2295575,4393311,4340527,3486464,2682177,6009564,4407827,3415171,4810347,3969016,4238605,3902081,3417953,3792544,3217900,3821379,3921452,2000975,3936889,2839130,5174583,3442343,3926106,3471807,3191197,3909696,3759567,3456981,2022680,1634029,4250549,3561265,2129430,4195865,3967771,4059783,2580977,3777054,2169094,2004222,3025749,2941023,2016598,2510791,2399731,3670602,2883290,3904077,3945815,42700,3380951,3008023,3490612,2886505,2540000,2734412,3199155,2466903,2483418,2939187,2152016,3046000,2804463,1734692,3254920,2347289,3435786,4995336,2531266,4019361,2910819,3446696,3924075,3123999,3524004,2815379,2480235,2929913,4141230,2178454,3574896,3501610,2487310,1649660,3564150,3643033,5499221,3102316,2885005,3177033,2246002,3241714,3204629,2976142,3382399,4357244,4206058,2425000,943380,3180014,3208084,3770028,2835070,3715720,3139380,2994464,4317266,4216350,2267154,2367735,2652579,3061646,3142586,2954040,2715176,3312776,2869651,4728193,2749875,2987664,2800000,3464041,2961510,3100577,2342201,3207392,2985000,2774543,3790000,1730672,5156614,2970902,2678239,3831090,4515860,2583616,3050584,2191012,2820007,4179166,2838647,4338645,3793890,3900020,3953333,4015989,2900000,2354732,3844902,3727452,2995641,3351354,3407930,3642505,2934390,4275527,4977748,2339850,2907019,2947042,2591226,2896075,3651748,3374852,1084771,2619507,2937633,4720408,2434888,2810414,3958847,3403017,3740682,,3268311,2624317,3346317,3529868,6338529,2898040,3017753,2473753,2811441,2252848,3601166,3648750,5408207,3309377,2237105,3384062,6587401,2185511,3335018,3845961,3418451,2621250,3866966,2967479,2944518,3316444,2627753,3104023,3364568,3210397,3620811,3349402,3103386,2992946,2364904,4006612,2529721,2480076,4159341,2756248,2265000,2899696,4276522,3397051,3185690,1722317,2687540,3459646,3469425,4603661,2877029,2580890,2950135,2459952,2994696,4603526,2504514,3424156,3441737,2641425,3938132,3576954,2765780,2078752,2319045,1310000,3875429,3344884,3599999,3404402,3843602,7136821,3016648,4625578,3156950,2390584,2738353,4706831,4895017,3061064,3349142,3044892,1979916,1979916,4243265,2298117,3408279,2219849,2735000,4399803,2585078,3071007,3556101,5599446,4217740,1371548,2043296,4145643,2269839,3360331,2449884,2221063,3233600,5777604,2334661,2970939,2231704,3570685,3258850,2836925,2921710,3203750,3779392,3003004,2790717,3224063,4225826,2527181,4453946,3617000,3050935,2324376,2640957,2140301,3863559,3114653,8218855,2941898,2068382,2538761,2939494,3558253,3022243,3210372,2105050,1774523,2513245,2589544,2738517,2572366,3758567,13568791,3576542,2202311,2672707,2443580,2578657,2518517,3666662,3384155,2813570,3418596,3160191,3125602,3688339,3464837,2410776,2843106,3713703,3430660,3070674,1621689,4606572,3764580,2993072,2455270,3896932,3585278,5427450,2320169,3172862,3160857,2919560,3845732,3529542,3430602,3062930,2763603,3101441,2393622,4366379,2364129,1992712,4281670,4868017,3700730,3241962,3551547,6563497,2987910,3315806,2871902,3766753,3581438,2130000,3618763,3725000,3266251,3934996,2627888,3531003,2399907,2518660,2827513,3118876,1984741,3342164,4826383,3318526,4399209,4341685,1463033.7,2659530,3208887,2537818,3376498,3085101,4107251,3922275,2485257,3060050,2679920,2886776,8795707,3090674,4366379,3247279,3779498,4405526,2761020,2567927,4464590,2314448,3251613,3282911,4414789,1896098,6743951,3254105,2416708,1823885,3797267,2211618,2378157,3324400,2405808,1535152,1914499,3328528,4390888,3487675,2201058,2219128,4208875,2669500,1280000,3045190,3397618,2230208,3412738,2996673,3325779,928725,,2719926,4870904,3106174,6029420,2546545,3018428,2367184,3194696,3885590,3799540,3802340,2509855,7321207,5118836,3063362,2497967,4351788,27500,5749450,3774983,3619992,3599322,4051038,2902813,2120652,,2509855,3376517,3866448,3577238,3489959,,3106362,3422525,3284910,2328889,3777225,3955000,3128263,3254555,3140324,2835362
2021-12-31 00:00:00,3847306,5521092,3114120,1870000,2497134,4497125,,3760294,3699755,4263794,3283608,3864679,3164415,2500945,2014135,4972045,3723973,3158921,4032381,3312000,1727500,5811151,4274725,1969931,4041600,4157814,3716354,2750278,6229611,3975252,3717132,5168006,3262138,4872701,3498123,3116825,3466584,2883300,4040537,3860075,2414423,4361682,2846806,6160419,4370595,3686793,2973983,3379923,4020669,3785882,3160860,2139222,2544965,3718494,3375832,2668910,3951938,3599000,3020161,2152500,4149168,2287471,1755000,2545125,4632687,2271197,2466750,2685218,3768629,2385700,3909253,3726392,31600,2852638,2967889,4355537,3083438,2430160,2753603,3145078,3298729,2075592,2977625,2064212,2891000,2708325,1734692,2829423,2092891,3434352,4610677,2559803,3584894,2777508,3244494,3812871,3099244,3189736,2650124,2291272,2800510,3780510,2352682,4145886,3242408,2137974,1324774,3671326,2935879,4374433,2889735,3039798,3316974,1632485,3164320,3096380,2684310,3260823,9147902,4161294,2087750,940224,2552036,3173219,3833746,2940011,3988364,3422757,3191746,3790627,3150488,2058260,2666530,2403835,3269274,2996556,2932541,2607726,3500471,2487348,4066634,2727750,2884945,3033268,3605316,2673485,3742324,2011569,3758174,3092741,2376491,3382000,1914504,4749910,2809952,2925651,4113622,4237585,2140000,3029535,3020833,2431985,4082500,2646410,3817780,3934568,3925030,4110000,3345752,3008986,1862182,3955060,4124908,3126880,3102176,3357146,3527487,3058099,3944307,4254235,1912500,3402478,2667000,2580273,2536680,3553032,3201611,1122967,2688153,3061712,4647669,2626999,3242859,3851929,3526840,3591810,,2742201,2526697,3203379,3642141,4827487,3089505,3217303,2683072,2681183,2171086,3428374,3751667,5438019,2833149,2518536,3544891,1736425,1576404,3647654,3755654,3387297,2633500,3838843,2865844,2564180,3570000,2831190,2991291,2932224,3430806,3335101,3187338,2674024,2911378,2284787,3879982,,3395766,4027390,2615792,2427250,2292374,4031127,2813013,3172397,1699181,2945153,3622683,3231737,3170705,3155752,2580840,2747899,2458704,2727606,7233444,2408068,3449999,4186333,2806954,4192309,1080653,2815646,2024682,2320203,1313750,4289250,3492981,3537828,2916676,2727522,7192117,3110327,5432287,3122183,2577761,2185179,4774475,4844870,3169279,3266949,2938158,1741827,1741827,3950793,2426587,3583433,2194017,2645412,4338914,2555553,2559530,4096619,12549328,4155992,895429,2254898,4198635,2263881,3228781,2959466,1945766,3259524,5918017,2567373,2815708,2281569,3571828,3195253,2898540,2659752,3686250,3843773,2754960,2539721,3336545,3681035,2528804,4362047,3424238,3048139,2439196,2925225,1925160,3295108,3171990,1054000,2698804,2168979,2682118,3428261,3679647,2606629,2916984,1963354,2442617,2079347,2754479,2622015,2614654,3353842,12538715,1957197,2326032,2214770,2370671,2383208,2515628,3586869,2234139,2372500,3570990,1400188,3103333,3313850,4154565,2707026,2507918,3798362,3442228,2659533,1042019,4521293,3234498,3433379,2390318,3803463,4479940,5503058,2079275,3444968,3631370,3003349,3682043,3312493,3612045,3212640,2757883,3089742,2464953,3719831,2304016,2111789,3537277,3626610,3289642,2512593,4088573,5168637,3297552,2816428,2367041,3746502,3316398,2018750,3543461,3755278,2786154,3735117,2138106,3640894,2291777,2243516,2221822,3323211,1948265,2759244,4697085,2981267,4448284,3541739,1632264,2831265,3463996,2665785,3327713,2965175,3378666,2919945,2646874,2813280,3040513,2859288,4166589,3209278,3719831,3061905,3298321,4229167,2699219,2752007,4545584,2301723,2371484,2659350,2245789,1575000,7516799,3306998,2035084,2484886,5777346,2406745,2352759,3352970,2675585,1557450,1626286,2572395,4422014,3639337,2341277,4166758,4043697,2589500,1434178,3497125,3494057,2257981,3335445,2632899,2593417,1055114,,1086511,4349706,2957501,5537536,2638779,3130909,2532022,4227779,3087200,3568155,3950825,2151398,4331921,4893584,3018750,2224626,4246399,38449,5629176,3479572,3733434,3348080,4053433,2374190,2328104,,2151398,4624816,3810330,3613951,3503077,,3413767,2493501,3167365,2102898,3496512,4093334,2687149,3215032,3053695,3026293
2020-12-31 00:00:00,3579048,4766603,3697787,208000,2484419,3895457,,3295792,4094306,3602960,3529923,3783349,2461479,2151664,1816635,3254899,3420497,3057215,3674713,3315000,1492500,5119334,4023537,2007417,3894608,4219904,3401441,2607087,6236833,4605196,3592500,4936780,3158991,3947705,3146795,3427510,3564939,3115100,3785967,4084884,1970637,4033161,3062474,6045000,3754400,3618930,1781748,3055039,4115008,4106646,3132701,2247513,3216825,2863014,3191230,2599472,3105000,3638927,2861203,2174329,4072970,2429150,1175855,2693141,2845510,1858613,3529890,1935600,3168543,2365000,3853719,3692792,26800,3370583,2469205,4763681,3374341,2808187,2578148,3307025,2076811,1819116,2779570,2039570,2936833,2637729,1600747,2744552,2279885,2663510,4163016,2654577,3425008,3221609,2970113,3500763,2978607,3860046,2409636,2349139,2665610,3763335,1744745,3301158,3273563,2194878,2243726,3096709,2586570,4292931,2746364,2914303,3962458,1552090,2938706,3327820,2529096,2917913,4865359,4091162,2170500,959916,1638791,3611364,3662186,3119912,3922211,2974969,2909029,3519445,3142300,2006017,2344593,2086372,3313809,2828745,3275908,2431757,3340712,2261785,4125427,2758799,2682216,2734999,3537402,2789200,2606028,2008723,2778049,3006250,2345847,3480000,1680616,5491196,3143068,2405066,3805441,4233144,2140000,3303800,1618014,2234427,3511333,2971090,3304241,3710840,2905599,4085000,3018906,2830189,2028763,3734160,3608475,3268090,2912084,3563036,2912671,2749468,3744726,4708234,2125000,3124557,3018000,2672333,2529430,5063282,2921693,710500,2336250,3437940,3804312,2299481,3085555,3542950,2957530,3450073,,2777524,4250434,3116328,2676222,4116963,2894172,3274570,2674413,2483335,1906097,2063399,3660000,5630400,2618999,2808414,2870730,1899884,1267248,3450060,3714321,3360291,3275497,3849668,2556214,2475284,3570000,2608125,3183055,2575584,3488541,3163961,2923306,9784820,2819533,2389118,3195593,,3480215,3617295,2731727,2733250,2269755,3952281,2471547,3093806,1905876,4338405,3589394,3366231,1567748,1917974,2575501,2685315,2653764,2720557,3113106,2087044,3214326,3665604,3376591,4275179,1449500,2819416,2232448,2843466,1409750,2898749,4022382,10500367,3936670,4147345,3426745,2490886,5076352,3109116,2458114,2329091,3877876,4308830,2810114,3588070,2814978,1659930,1659930,3477353,2613631,3027488,1940808,4252602,3598857,2306644,2329762,2479832,12036395,4300833,821940,295130,4756201,2044521,2888951,2823128,1816999,3012700,6009896,2005132,2630000,2183550,4723921,3024342,2890698,2444635,3263300,3775141,2643180,2229389,3203190,3387821,2346684,3855381,1635500,3233963,2270926,3130683,1870359,3902979,3116890,1776631,2537810,1992284,3322290,3191224,3886029,2949752,3076835,2264947,1156480,2776925,2619190,2229237,2750455,3030557,12529015,2807127,2192236,2668270,2311358,2132260,2482543,3477194,2717989,2404463,3156364,7067864,3330000,3352360,3289504,2387569,2650191,2930120,3268074,2602481,893438,3143276,3793604,2972304,2248898,3888142,4676026,6045844,2631062,3625280,2876902,2294673,3200667,3449390,3537070,3413667,2389594,3528550,2420670,4418541,2453193,1515012,3769994,3214065,3606224,3010884,3299635,6918553,2794573,3022358,3094145,3520876,3157562,1718394,5883692,4145000,2640484,3898672,1942956,3445838,2344745,2230000,2203884,3342343,1992162,2160106,4722653,3405403,4713344,4009707,1486493.4,2599469,3613164,3159151,3180771,3138447,3916142,2687456,2353016,2982384,2807814,2808233,2969704,2866176,4418541,2556566,3095993,3855535,2640496,2654606,4270385,2135726,2349916,2676930,2164480,1577716,3476855,2977838,2056994,2111800,5160417,2331733,1803997,2280120,2377761,2577190,1706849,2804639,4432242,3558872,1779953,1659847,3647154,2357667,1472034,3612574,3723830,1715161,2496288,2039700,3332161,1064722,,2145809,4732740,2738804,8122288,3106670,6488759,2445000,4610413,2304329,2401095,3990707,2637741,4817163,1053866,2774365,2197501,3896499,16339162,5196230,2080592,3841148,3498836,4043066,2346820,2365707,,2637741,5121067,2762513,3595384,3826147,,2373150,2645447,3259182,1999371,3114945,5993014,3028648,3129360,3052717,2288473
