Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,37218496,95501018,78247426,11256732,242247635,75839527,#N/A N/A,56625606,138947119,63943489,53985236,74939214,83238018,14973321,26768502,119914509,54731071,53239135,47979765,41203531,38388056,60065276,90860034,34854540,48216935,50791336,61168820,20556067,85112851,59543729,50413846,73168676,49530294,54830806,58698490,123116400,86150833,52116500,88828645,112551756,41703154,48252573,31711054,122885114,81293710,41348982,48761686,27720606,52413354,54431487,45471636,37065092,3888586,50689687,42426388,15550684,51156945,57136177,22731928,40420111,46862095,24202477,46239410,31490278,26948452,53190872,48884894,44249488,63156022,38228586,50149445,35404133,44400056,24536439,38202053,51794895,17887808,42878948,49712149,32108055,21497587,22977933,27846618,70940609,19763054,35944648,23652483,36484559,39179798,36055704,35878551,28422665,36339224,41675116,49318047,36902519,57776042,18908089,28411966,22675308,32822210,20559875,19187416,37862601,35570029,17996025,49328555,42292838,36407852,90127566,24409244,37840424,25288696,51766988,33228899,38433994,19085856,22876012,80778423,54521741,51818663,14995632,44509445,35774552,51402230,34814894,33092286,15463657,28413842,56702093,45953581,19706312,29420701,42045789,37878585,39824110,13263407,37131626,56306920,42028612,31794697,25414311,41517705,21622226,38693002,25773358,24082358,14169788,37994563,41112104,26992488,36940370,35479827,55201728,43679533,125218125,57912175,215292741,25890499,42349576,23444273,20700205,47745477,26337979,42020242,36962983,97087319,68039819,36056481,58936153,53005199,34049477,35442022,73258106,23562583,27333498,36899706,33564283,47741825,73687034,52247154,46455648,48262619,27902457,68505011,47214969,63240353,19398540,27087862,66457427,48658568,29789731,21098597,49388632,36989475,31885758,28759975,26092069,27340775,26644986,41878940,56690828,47131384,17726508,23701379,22098631,25929137,76206209,79211254,58036504,33191985,42778967,43499945,23734541,35236881,34341674,26800981,65750303,35157334,41087163,51809833,25510258,37996378,31540183,32128515,34641367,72327564,314485862,29950786,40761161,32122263,28247774,37098237,36071082,30306198,103637833,29338389,24809920,24060868,53564250,170985669,39219220,18920517,93468608,24530837,60780820,45120466,58353911,30628609,33103517,42089482,45056561,36522725,42179502,52756426,47223434,24526310,51282942,101562948,62578196,17915259,102533367,10364222,28649066,40371754,20023424,52960342,48153125,27065465,37355583,29103515,31624930,37776359,31886980,55828997,28726792,24773564,36291714,27515395,73023658,73023658,48535419,44308718,56318369,19230672,52311018,45152632,30515039,78605987,58802601,73536699,167979494,30157131,72161386,67000203,31255626,25977350,46026817,17026974,34397957,26720610,45835221,45571764,35190516,48034345,29740749,36849650,25912770,58015276,53915145,46311993,15954753,39813358,53549423,37855894,57274995,30556190,15774252,16184675,170717542,21321313,17058079,37205936,3903600,30905911,40772913,32344329,31249766,29907975,52405249,38506439,17592306,36946566,37680760,24074917,35043625,38422563,45027781,35038104,4600271,18118463,44885579,36491903,26889539,20023623,87250172,51455118,52876707,69841144,66544858,43663779,102885847,48845624,29631448,35717824,21235498,26957204,48453251,16363286,61124274,52084466,39976485,19601971,28924054,52371861,98902352,25280667,53765726,31712896,38886815,92808973,26672421,33710890,28865113,21188386,36890073,41898678,147396768,18367656,19546052,145165637,118478652,30724286,28908451,63980087,42487843,31073023,21738807,27245285,50785016,68584401,29685456,120356167,55018130,28176669,50831547,29959305,36443183,34650774,55667738,36831724,43014388,23625083,40154728,66204353,21086228,63207490,52384302,8018241,51254774,25394799,56835328,25843322,48404700,45229291,23519327,53017292,26130559,21657064,26243432,34324063,31745335,147396768,19590834,40153477,129518528,17693602,28414188,46283580,20179757,121189958,30458807,14097197,24615512,12964914,35669396,36554258,42649105,37483309,10144797,58334963,27911510,29323737,10512444,13747727,24682786,78609581,34012331,40549776,200008857,101220201,21010633,16389647,41390535,30042937,23500617,47378076,21428559,36926454,17001572,70143639,20899886,50101523,23049306,120415656,91287175,25366550,63984577,63555985,83544746,57001554,27788676,36168782,56413595,79911955,32399985,28959808,140893677,33433223,105076414,220021728,35483561,52980894,25540466,15789927,26862273,#N/A N/A,36168782,25254768,56491634,38636003,46452908,43070763,32516066,36398603,25800143,23237082,181569328,27217580,67055351,30796637,45028204,55884641
2022-12-31 00:00:00,49093001,112687998,78525597,11006011,78386810,58870513,,47050907,128674497,55537320,53750252,71913444,86352815,27287392,23414678,119285349,64777722,44075296,63590866,35334445,54980844,49852848,45186672,28471512,48148644,60463107,40657918,19548969,123467039,107228894,70230112,69022399,46388233,52999547,79241824,85981687,89897498,75676600,71139291,135244086,32185260,46351710,15769989,84498981,111662835,37417910,35305699,26712935,43087075,51331809,36449921,32256592,3683116,30020081,35620346,20588649,60095848,50823774,37573481,31942934,35139696,18728846,49214136,28549997,27877994,24352830,39581230,28499812,60048909,31765983,40474486,37398598,42116719,36682161,34694431,48038921,16204819,55576917,45094133,26455792,24140687,21388392,21332636,26917089,18201368,30706767,18008362,24405085,38250345,21369794,37525512,38463233,31549737,51694130,46761249,42891516,51762353,17005357,23600950,15078278,36467032,42837352,17816294,33334888,24898368,20948959,93378869,36356065,33052528,46243453,35076093,55775503,22252125,50163092,35417226,27120182,20370250,25654165,70514448,54388794,41137420,12139841,41287742,33199550,46365168,30140222,26979694,11352807,22452117,63603708,46762949,46204499,40031767,35711329,30279900,39766749,17317401,34007120,36880569,24072284,33815347,21839921,43878518,27462681,25427312,26738984,57917705,13262269,36649805,30275096,27013271,42078863,30756706,313827025,40748558,109630334,44477379,84769628,29019983,41690810,19863584,17081211,63278078,12718025,74003315,53070561,74521981,69938594,38688433,91519449,43996934,28301691,32596006,65578505,20916638,36343574,32592472,33424592,42227747,73512715,62067453,44735538,51763346,20300314,42559266,40442570,41818009,20923132,19994484,39727230,50641331,32100224,23615276,81023309,20269790,25433196,,33314624,24226188,22921137,41153214,57807012,26559481,14624632,20045201,20235044,24854600,62612336,46680888,44205934,21392398,42140496,32868139,28191659,23878275,37500332,34872166,53466488,27013038,51985060,81515805,30101813,38211853,27352827,25089615,54730858,73708000,705229278,30958104,32478245,24339102,31272007,31181083,26752520,33733823,76383532,33900796,28577720,37536208,50245442,208021268,43925439,18775047,130758850,18972919,42091798,44077986,37977489,21614492,21218483,33129160,39549171,46579010,17779330,56121391,29905798,25162337,50035731,95113409,66254453,9828191,54080019,15075377,25024459,23351093,30186028,53120567,39492615,29646171,30753667,86506118,39172751,32378250,24053128,22502206,53744726,20918354,54396212,27336645,67734390,67734390,56169960,43810757,39596039,13451669,37769659,47561227,35629047,39012661,37303269,80716846,120865671,28205946,207531266,57746327,27253632,26009629,38287206,18686686,39493145,25812930,41806438,59680090,29238873,39673011,57885628,34606925,35959120,57393313,45822782,46643850,16477272,36192078,72163450,34533111,73102519,26137989,20185916,18434417,28119633,25960645,18542600,80473927,87753588,69683648,37565522,19799533,37723286,30051734,87541439,73391752,13230408,27273947,36896608,47879665,25504257,35146149,44440834,47312263,123671723,18156424,68941180,36227784,30252948,11064614,43403894,28545652,24231639,78000940,45445858,36607963,117801322,23957133,26974769,29466009,22982380,22780169,40756321,16648226,59380868,43525395,30288828,10091589,23459065,59687670,122418981,34163982,35295464,24366553,35018279,58539783,33391818,29502940,29938120,19955237,36019025,31485863,349052311,16379644,25627881,166718443,90879904,33313101,32337970,47774010,36578033,42693065,21490847,21655463,53612518,37479833,63500013,107574337,40084947,22035043,47987552,30891329,47311202,30661904,47418964,28906109,35205893,20873950,44699256,51815143,32788175,34185872,103881765,9398595.9,49690324,30590078,204741886,21330374,20090695,39324108,28219999,48758493,26131481,39813890,28468816,34834997,24442074,349052311,15505612,29735965,85448328,20946408,20407876,45088029,20069489,83272421,29785610,12204842,26103976,31622718,35826082,22975532,32199138,54297211,17068036,41954776,29415633,22203816,7660585,13119565,74681517,66028586,33387951,36921891,42643219,93021574,15067991,15449358,38109543,34789568,28449157,32386419,28223516,33660370,13393836,29151223,18049876,51793523,29886402,159970096,81368544,29643820,61280944,58777936,29957712,21566109,39140965,38391500,60805484,69127021,22539735,21264532,94532645,606000,87857749,408001043,30735382,50045740,22207391,16307261,21104470,,38391500,52466933,53565789,29086866,32188684,8977507,34080898,37809374,28638839,26405879,79522805,25730805,55546653,43777393,43702066,28313415
2021-12-31 00:00:00,37471957,77538619,66754433,9464104,120637058,57817104,,54739025,201789148,57227037,68226403,68054674,133813031,76022794,14611429,79958073,53606418,57002073,55546193,39754822,49165517,52376162,76734075,20679843,52147461,55383485,40275519,16596542,108381082,70800523,57320258,87438524,43358157,81312142,60878893,79736914,87239860,231889700,69066856,139085265,36411949,55693339,32061776,88032675,88259311,28296921,44633514,33846215,57393329,71253748,34759455,27421995,23812736,60429635,32022203,18284719,47821656,35888366,25626112,34556174,65482110,21803589,47350553,24323755,31318113,22570022,26450055,33996967,40248789,30489103,35049254,32896192,41829204,34939297,31685961,48346590,17401456,59749647,42582689,31587944,22176115,22372602,24684258,42418135,15398971,31801257,16362403,24419606,37811936,22003020,46453659,36248483,37885989,51406603,42052409,42891516,46200137,33172625,23881868,16969457,27190843,33842618,16525471,47996304,20696769,19268318,43956990,58495698,37104790,50446083,33930257,32053654,32034447,46198830,28976009,43240606,16278057,23233626,74533421,78603376,32340361,11400189,31372297,36795623,49558970,31169978,24556526,13133075,19710197,60419144,44334281,26784660,20066196,43288505,29158454,38880518,20677998,34198870,35608664,79404187,37083293,38731957,40827759,29497200,46394148,44184007,32173332,16234188,39158553,25306897,26997486,34955527,26289464,47114919,50123323,120207096,45163437,82843548,27771533,55862167,14811860,15439760,49510458,26174744,36477359,62323652,56544520,83556809,50740747,56108218,44586027,23401017,28358548,101349966,19499823,30255858,38436273,31171239,40976657,60759158,32605788,30663876,49159872,29188330,33528593,79427013,40192425,19497821,31240592,34343017,60783828,36153108,19469565,49267035,25339969,29137354,,29545540,22085308,30116513,42115387,58424857,33937998,17461452,25737421,21110774,24541016,52846015,52509305,72167668,21535737,36015058,28089868,14313311,32621878,43542632,38324337,46808656,33034339,54175830,38091420,28304926,34818798,23858991,27276220,38659661,75043790,461985363,38314968,39392997,22757057,28829323,29906684,,38126833,114661970,23776671,31195593,45817777,51153689,206684918,36722639,19706637,121599475,20703437,31715337,65967373,51862923,27337401,24436339,27637895,45205268,52480315,14011665,68641308,27344399,19215353,31246050,99581778,81533135,10935880,47566130,7855770,21087816,31309050,22777239,44348568,58172451,29562263,25139883,40735904,27975757,30777370,20049533,60564335,45784456,20458794,55835489,27604995,91131054,91131054,48993578,34095921,42407711,15277242,29835468,62723430,27606895,36912505,33813534,74091210,122894163,19541266,72272306,58255355,27306476,27034288,36052411,37669382,41259756,19450850,43767907,41568915,22777001,35315820,20524171,39393805,44354676,59325297,69577371,71932627,16193325,31908027,56019479,33282588,47480116,23398985,20869836,22672955,27910251,26422323,28463100,58654809,8778750,46748413,34511581,20349390,39792977,31295226,105669400,53655871,12817360,40758430,33074623,28282981,31644321,33643906,40153392,44215154,352237503,15075486,46548807,36963662,26139024,43258406,56258137,42960825,23548975,59762619,104370328,60802333,61027020,28188148,20468661,28379671,26204121,22923630,39886708,14149592,48212471,42305622,25911251,11319013,36674976,93715349,125087244,25791353,43584773,21974422,36915226,96730146,28019369,33406520,31277202,19632282,38285037,35692295,92952829,16970014,19453028,127444969,290413710,30988527,28164565,45135450,36210365,27724038,24982877,27561418,37021111,58507288,19330865,82027686,39641891,21386502,44131279,31205430,44467678,27620112,50813043,26636383,31924487,19013638,44359959,52359733,22122885,35063462,76310215,11260256,39492240,26801526,25335525,27052839,23109642,39433282,27642012,37976086,26815696,317622430,23821986,36314719,22837641,92952829,14413820,31246651,89650022,19088148,21105140,54760099,22324352,60215534,27050217,20470768,17906076,16010039,43002404,19107386,28806058,59436522,16708394,42012919,27591829,30059508,8049705,15485898,50046624,61892069,30998012,35499399,63109481,276148316,15864806,16388497,35946565,35286276,19511777,34796891,22153672,32182803,20933203,20464028,20457509,43974196,41195796,141891726,71060115,28191899,58500984,56058185,49053345,22728100,24608668,42532287,80066141,892930324,25896018,20935403,91269917,763846,91844712,1284413172,31493029,49249708,24792143,17493886,17816194,,42532287,48037196,50585220,36822440,38906510,,32150184,42259984,21642234,17777855,59862703,35376073,58204315,41409397,40942803,73275570
2020-12-31 00:00:00,32011350,67892992,53282400,7497790,7810153,41010095,,32672959,108678359,65229638,42997601,84893480,67545831,12210020,16268403,48964326,50153279,146169194,38218540,29679939,31449666,89728204,81369452,28019415,36481383,46255317,49753447,18326251,80621326,59431930,54018345,145666023,41272120,60576347,24044845,112392312,71771584,76870200,70088071,104140521,23920352,48232541,12264906,79009523,70372273,50044433,58563030,39366595,42457852,74789603,39442343,28830806,5190794,33524662,33742661,28619236,49881298,38412138,23061837,25154914,39255218,17705212,12459203,25202621,27233146,10218167,52561334,44262151,40775731,34531797,31440853,30668054,41773078,57664818,28596843,48354847,16535912,28210457,97578741,30462975,14002683,19341665,27023476,238028764,19210560,34488550,12170753,24952635,197611034,33219980,41244996,32269626,34144087,33469102,60049834,46488150,47120054,39795483,21757625,17577309,25391865,34408597,13496753,34208896,38642945,20800660,52003804,40011224,19274872,47886907,44222694,27583548,22655141,40011723,25424748,30730062,15077991,17549943,77047762,49540467,29310270,10453865,26674162,36635154,40503887,40202325,17385829,20026396,15488013,52918188,43885004,24932993,16730515,27330583,38078104,29468187,24093684,26153809,38867927,41365721,32899903,36705330,27507161,22073334,52378544,33897666,18031376,13956152,34974478,29755538,26134644,40082807,19610902,25090292,52327630,77852029,50860365,104461965,30042269,29799615,24568401,19135215,44722800,28329416,35296494,40151083,58305824,63746278,35237661,45296084,43345741,19465417,31975154,111750794,18832928,32721484,33646602,24178849,48439293,73258340,47747172,47081065,21427100,20246976,29799029,27672845,43390811,15946281,32674567,58255555,64818237,31022355,19946152,43439620,26192588,29549236,,29019587,19756219,29862772,36056167,34541170,31711047,15135788,29520411,17528132,16688149,59460516,51008584,45536643,25280902,26141569,32395333,12853891,21140003,57941630,21133551,48195728,30389107,62314861,49451222,30865485,37958960,15574140,33822987,31414705,63124128,315625804,34247438,28353285,21387700,27570235,28200840,,46257677,98294902,28173900,19860973,25169473,47079177,119795719,27633295,14095480,103493410,16777893,32070705,16672351,57805550,42850577,23822034,26804741,29391041,47761554,14615826,43582943,31393967,14302999,82873737,64416513,78453840,12615463,29864442,7806546,18549561,33581052,23718949,45465167,56527684,20733562,31917175,51286706,24980805,26563566,15868170,69459866,48435594,16284182,37046556,34793176,95215260,95215260,41198543,61667433,35744629,17969702,66724816,59216820,25864382,34283315,33648391,60887153,88219193,13947935,47877816,47129331,26518206,30759542,23332758,22056385,42042003,19763753,24030625,80973381,20258909,31280926,18044955,32520492,25416843,55218266,36886002,55148670,14417569,34126513,77639336,29892177,42433778,36537652,25625414,17166913,30934028,20222231,19841851,27029325,8468500,27407180,29029641,105698938,31445575,27259766,50709167,26610286,8958045,20548657,45027007,28391137,19269800,42781430,59071682,295584510,118167330,17981367,51211004,29445915,20154571,52976105,50158000,30220610,13000192,55757050,121026842,31809270,95226662,27897617,20009752,23899442,16836290,26538292,31030252,11336422,27196984,51366712,19951699,10632861,28571701,117791358,85520784,32644191,49570269,32748661,24378394,34565525,24382537,29926213,24577757,16397953,31500329,21327215,230833003,12740573,19530809,132114867,74461658,28903799,24164966,38665862,28305670,25202173,32542319,19033777,31690783,95071144,25154867,94064898,34032715,18752295,41818878,29100733,29651805,23664794,48120993,19259221,26780965,15100606,26696905,57553084,23140194,33463689,116945642,9085648.6,97040568,34993376,9967567,26345244,18518232,37699473,30234498,43392331,28161387,16776538,19280053,34519804,24034187,230833003,21771061,26794590,91752232,12562112,25659518,48056165,30242180,59255977,26339248,11187382,16758882,30348636,30310564,20334945,21162108,39287321,13994798,42702199,17512882,28131560,1446267288,14191201,82388719,55324265,22127300,26523543,29383587,82429691,17949882,10988159,66491041,31407181,13237136,64275153,28767929,25541416,15071613,,23102383,52374234,40000520,151919535,284954500,17817316,49915265,43631159,42913738,39056204,23977244,25441069,67835148,35811520,23291871,19169524,60099900,139651362,75840510,171718058,24619923,47057087,24108421,18698338,21594179,,25441069,34128499,34805832,45604312,29049980,,37709207,36057151,17896824,14931260,56634860,25401697,55927185,38966597,39952914,19334915
