Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,1578581,1948161,1550000,1256462,1005625,1964945,#N/A N/A,1612506,1185441,1897500,1227000,1445000,1431967,375000,1109148,1325934,1605000,855957,1103904,765000,687500,4048750,1707961,1156586,1867429,1620000,1550635,1286408,1775000,1905000,1353913,2334582,1897637,940000,1222440,1306578,1386422,781000,1870900,1525000,775000,1465000,2491344,3352500,1572269,1565000,1489272,205754,1242210,1567333,1620011,1005000,496941,1865666,1830000,1050000,1373517,1370000,605445,25000,1648528,945000,485000,1045070,1000000,581750,497500,536668,1497500,721000,1396333,1310099,45700,1150000,1201799,1435049,1120822,1065000,1020000,1275000,1273458,805000,1406625,709500,1525000,772500,722644,982692,634931,1382967,2155500,547144,1623333,1150000,732000,906667,1560000,1438916,1348596,2543750,1337500,3316594,1036065,1672500,1553736,870000,100000,1778334,825001,1775027,1304000,1255372,1210000,900000,1231717,789988,1284269,1067500,915000,1853750,710000,360000,1385000,0,1924025,1150000,1663100,1410000,1198333,1642444,1692408,956140,574962,411250,1200288,1457500,1402500,1155000,1132727,1280146,1756000,1060055,1428462,1156602,1750866,998500,1366575,375000,1202033,1200620,1227500,1260000,695000,1015000,1174333,820000,1477987,1090000,1510990,1230000,956500,960000,1979349,1517500,1620000,1932110,1772917,746562,1580000,1015833,620000,1576031,1906086,1102033,1470000,1939000,1492500,1453750,1974797,1770639,1161100,992500,1377000,1263334,1381743,1747000,1624557,846000,1347000,701000,1569864,1035000,1211882,2001000,1492514,380000,0,1305000,580000,1325000,1545429,2215000,1292857,1130000,1190000,1092500,976250,708178,1607500,2520000,1813552,951500,1308780,1742500,637982,1465000,1740000,1229167,1391310,1508173,1243528,1056806,1565403,1551674,3152916,1055000,200000,1180000,1533500,1398242,1390000,1138777,1383750,1550069,1205000,935688,1290000,1122116,1255000,1270000,1072500,819672,705000,1248750,1584581,1142500,3308612,1011576,985000,1500509,296000,1170000,1415000,1013984,1235357,1608547,1177500,1503804,402500,624375,1383500,615000,690000,1954000,738874,1765705,1007521,1332096,1902003,1491500,1081483,1590150,1595000,1382500,1507667,1064500,1006101,0,1535000,810000,810000,1465000,1213533,1717834,1011500,748348,1077000,1054360,1386995,1495761,552500,1353333,498750,403458,1431250,820000,1476666,970000,1167423,1539238,991265,1217482,1203750,812500,375500,1300674,1476230,1022361,1428554,1581250,1005330,615500,1376525,2210000,962755,1845000,1654076,986681,870000,1906371,1083049,1458172,560000,821000,912500,861667,1522511,1304400,1382717,1337000,1216220,570000,650342,804907,1198192,1235528,1158179,1430000,1167642,0,810250,1285000,1042294,1135132,1146191,1525000,1252500,1479114,850144,329350,0,1366076,1350849,685995,1422801,1309251,935000,1240000,226833,1020000,1947167,817000,920885,1349745,1076030,862500,1058927,1294161,1250000,980903,958348,1030079,720000,855833,1122999,1210734,792500,690755,668442,1358430,95833,1952770,1280000,520000,1633267,2648394,876250,1350250,1280420,587295,1471717,675000,210625,620000,1301023,2210027,1310022,1385000,654618,770000,996750,1158750,154500,1213208,1676250,1414167,1057500,1892500,1531404,1131247,1248750,1194000,1578899,1125903,450000,1715000,1231970,1079000,564902,1337500,1074524,1519615,690755,1270000,1885001,1632500,1203258,1238542,2191667,950527,1177085,742500,974167,680000,680000,1325000,1130000,518000,795000,831000,445000,560000,1305000,235000,1025127,1137789,1820000,1330000,1046250,0,616463,335625,535000,1572500,1639167,1023860,799016,1299049,1133750,660000,1354852,1175862,1085549,1621992,995000,1604416,1695041,1082778,1729863,1390000,1395000,1374145,840231,1242967,2684167,1254002,818901,1238557,10350,1813755,1466425,2323844,1555000,1300000,1177500,895000,#N/A N/A,840231,1272152,1519836,850000,619042,1899847,1320000,1149890,1129195,836849,0,1350000,938367,1042031,1277500,1092126
2022-12-31 00:00:00,1463372,1966917,1522833,1205627,917500,1821209,,1557885,1160109,1833568,1144000,1415417,1401786,375000,1092228,1214121,1533508,1016085,1194205,735000,612500,3766251,1725221,1069217,1727106,1572527,1571430,1154371,1551370,1860428,1404671,1802918,1810000,1076000,1295003,1335371,1287294,1168800,2064550,1439524,727500,1447500,2203752,3299583,1635534,1568236,1531217,204458,1057294,1579500,1625018,916414,452256,1650471,1619863,896625,1132060,1399522,858025,106777,1858053,845000,485000,1026224,1029176,481875,103291,526000,1670000,518000,1497000,1395800,42700,1137363,1160000,1365514,1228444,940000,1020000,1280137,1153065,805000,1329937,634500,1445000,780000,603000,1067692,547500,1455000,2075000,586750,1798333,1141250,539000,1020626,1482500,1540625,1290000,2457500,1417500,1782782,1042898,1886250,1507826,831750,524917,1738750,950000,1609173,1310000,1222500,1163709,846317,843654,829483,1365000,900000,1236667,1999000,725000,360000,1388242,0,1896332,1035000,1495300,1254166,1190000,1368138,1941719,1006916,527735,378750,1260096,1523286,1072500,1186250,1447447,1475000,1954000,849875,1381821,1052500,1695651,963750,1334007,420000,1264580,1279758,1120750,1286250,680750,972629,1120703,835000,1544208,1129534,1440000,1091250,930944,1004107,1899166,1390000,1750564,2004065,1825000,657557,1464014,1150000,610834,1725250,1680385,1068611,1468304,1422500,1603077,1310000,1923468,1857501,1119850,955833,1364750,1152083,1204000,1751783,1676449,746275,1207196,512167,1706968,1062624,1255299,1858478,1532500,400000,,1445001,559167,1524375,1524579,1615000,1410000,989305,1026667,1025000,931000,796493,1538750,2626911,1404157,837000,1385633,1739500,688167,1670000,1680000,1220000,1305000,1551661,1267479,1054167,1566444,1184945,2891667,1002500,311152,1430000,1459874,1190313,1327500,1010000,1377916,1262158,1090000,911513,1192498,865000,1300000,1300000,1065000,805000,705000,1127500,1496814,1167500,2589809,1121231,980000,1415000,329000,1154673,1400000,1110000,1182870,1454688,1300664,1518000,457500,714167,1338500,655000,580000,1922750,687500,1684999,1004946,1291865,1964377,1373005,1675000,1562500,1626250,1306625,1619723,989250,912500,0,1425000,810000,810000,1552500,1095724,1560500,1011500,305211,1318917,1105000,1253077,1606190,701250,1342499,484158,392250,1292500,730000,1460192,731500,1117625,1482500,1007706,1280189,1250000,773250,297250,1366951,1272413,625000,1833750,1580000,1066389,642500,1318263,2175000,1032802,1812842,1655500,1001534,841171,1965957,890672,1489176,654478,901423,912500,891875,1185004,1199400,1431383,1252000,1185234,605500,641284,792184,1150000,1187709,1469981,1502500,1034457,0,836742,1232500,1074080,1138177,1161274,1532500,1138750,1406031,1350000,178831,0,1355000,1544116,661875,1225818,1388703,1630000,651650,238334,990000,1561945,716000,805000,1366250,1283869,525000,961889,1316594,1141250,984452,912454,985097,795000,780000,1196455,999000,792500,650000,753882,1165530,0,2302625,1258490,562500,1458901,2587323,875000,1335000,1192500,445842,1585000,600000,180000,645000,1351060,2027237,1256014,1330000,650642,1072578,1023230,981250,134000,1164178,1772500,1340250,1258448,1728333,1463033.7,1256290,1290835,1068000,1454261,1147500,439722,1610000,1233505,1159070,478456,1231250,1150977,1240209,650000,1328750,1752917,1601250,1095125,1082500,2167500,1005500,1150266,672500,1002334,667129,710000,1416250,1013333,536747,737375,784000,420000,570000,1151667,235179,909794,1032286,1750000,1351666,727392,0,635360,385000,679753,1517750,1554998,870000,647244,1387789,1146250,455000,,1202500,1152089,1514512,974666,1235048,1644368,1151035,1883313,1352500,1451154,1318205,902500,505129,2407084,1344002,781958,1238954,27500,1915272,1520986,2135092,1508750,1300000,1192500,832501,,902500,1452074,1519836,1167500,691750,,1377500,1234049,1514482,822562,0,1300000,898337,1153980,1380500,1435362
2021-12-31 00:00:00,1427388,1905564,1399417,1870000,917500,1895773,,1642974,1114755,1592253,1120500,1433499,1206565,250000,974135,1280807,1393064,862875,1347051,715000,527500,3825833,1700441,751161,1645000,1603423,1618250,1229215,1690000,1767500,1517132,2083334,1511526,1359000,1177027,1254522,1197435,857600,1953186,1471653,734547,1771250,2044452,3910419,1792635,1556956,1460063,215942,1083794,1585500,1610860,944999,643570,1451733,1565000,1035000,1125000,1315000,195000,95000,2510330,895000,485000,931323,1017136,537000,84250,638000,1607500,650000,1514666,1342000,31600,830962,1144982,1461502,1444688,590000,1130000,1275000,1377551,749617,1289875,603750,1390000,786090,521000,942692,460705,1658283,1974904,578745,1448124,1128697,454000,1054583,1457084,1327500,1276521,2255000,1360250,1731199,1068242,1820000,1360000,777000,425000,1847915,850000,1626000,1251001,1195875,1165918,632500,802446,862328,1215000,907000,1228334,1789885,632750,360000,1014519,0,1910340,960000,1768100,1454375,1270000,1169217,1452418,938246,606530,314375,1339671,1430500,1072500,1035000,1330303,1159291,1742333,1048250,1337499,1053268,1799011,950000,1623838,432500,1334995,1300799,964750,1150000,689000,962500,1066000,932500,1622413,1210000,1240000,1061250,1572267,976385,1802500,1349250,1560830,2076774,1825000,1028153,1424584,1121693,510000,1948475,1610770,1110000,1382176,1367500,1529596,1276667,1777751,2273751,947500,1039791,1267000,1160000,1103000,1688106,1466385,1109500,1249641,530833,1727526,1125000,1228973,1723500,1725000,500500,,1503333,575000,1388750,1431597,2052487,1277327,1075489,1114167,1025000,832292,887787,1658334,2670000,1232809,918000,1415018,790875,656500,1612500,1564179,1205000,1300000,1562363,1107363,870417,1645000,1330000,2820000,967500,529061,1430000,1381161,1084639,1270000,1010000,1455833,,1310000,865000,1175000,1003250,892500,1270000,965000,805000,716850,1190000,1535275,1123125,1181051,1123610,980000,1235000,334000,1164927,1438750,1148266,1194506,1647828,1418676,1633359,420000,701325,1283500,672500,1058750,1939912.54,734712,1619670,517220,1099989,1943832,1338397,1741154,1622435,1750000,1071500,1746500,618000,889750,157500,1378333,688889,688889,1285000,1148006,1635667,933000,275134,754334,1107766,995385,1569946,638125,1373334,335178,330500,1251000,794063,1387503,900002,967154,1553050,1068538,1359857,1190833,861000,122902,1259674,1291923,590000,1876250,1675000,1154990,610000,1272908,1901042,1012134,1807500,1587075,906222,759892,2175225,825000,1476250,672500,1054000,830000,850000,1243190,1383200,1461750,652500,1137671,464500,421622,853654,1179537,1040658,1364604,1372808,1010000,0,1020000,928750,1048171,973774,1130000,1453333,1010000,1292500,1362500,104857,0,1325000,2222778,686786,1080403,1393993,1556771,490888,46667,859080,1295000,691334,805000,1330000,1379940,641667,852301,1442142,1167500,971707,926111,946257,807501,781250,1168622,1019634,811250,650000,622000,1172109,0,1732500,1150741,495000,1434711,2069757,825000,1335000,1017707,289911,1488481,593750,170000,611112,1225526,1930000,914130,1379471,611924,1043516,821500,1118750,136000,960000,1615833,1001837,1402266,1526667,1632264,1280668,1214500,1074000,1400000,1147500,301250,1372500,1090083,1131719,537131,1190000,1101235,1448750,650000,1305000,1609583,1675000,1111492,1157500,2220103,991723,897500,533000,888000,641625,582657,1397033,965000,515742,695500,704000,420000,418810,1261667,232521,769168,812500,1710000,1331667,833750,0,579130,345000,733986,1609125,1590110,897901,678334,1441692,879000,515000,,463375,1058125,1418975,980000,1100678,1667721,1024335,2122775,1105000,1402232,1145591,818344,690436,1198720,1332877,730049,1169715,27500,1925718,1032721,2198016,1497500,1300000,1133384,955000,,818344,2153282,1555000,1247500,707917,,1546250,1076881,2017285,907798,0,1333334,765674,1201340,1290558,1526293
2020-12-31 00:00:00,1408472,1686877,1542167,208000,941250,1522084,,1637500,1165707,1068008,1200000,1361253,691004,150000,856635,1098132,1374920,830750,1135322,705000,492500,4014125,1627085,925257,1499041,1628050,1518956,1147500,1790000,1932914,1392500,1897917,1408902,996640,1123393,1331802,1265508,907500,1637920,1564884,727470,1735000,2749620,3720000,1830673,1507935,382500,284575,974169,1670000,1585832,995000,739000,698843,1483007,1185000,1225000,1272551,262500,116875,2450000,980000,289187,975868,1002250,468000,77390,524000,1377500,650000,1578000,1224300,26800,1225000,801793,1735393,1694341,700000,1075985,1097101,906829,663400,1182695,689750,1435833,752381,495507,960000,379192,1226010,1412868,559500,1453333,1489667,509975,980000,1370834,1445000,1170000,2310000,1365500,1792763,1008639,1534788,1400206,790750,343750,1401043,725000,1489592,1220375,1152499,1195014,552375,777527,670242,1083410,832000,1311867,1863379,629000,360000,753915,0,1738718,960000,1822680,1214167,1120000,984750,1445000,885996,575366,132500,1352658,1293220,1187500,954125,1310206,1036071,1665667,1078799,1378035,1059999,1747508,1020000,1202518,477500,1017469,1300579,1036750,1150000,631000,936538,1117907,927500,1544000,1210000,1240000,1205000,630864,869427,1580333,1542000,1484500,1960000,1266250,1021646,1280833,1062254,480001,1872319,1840902,1175008,1314261,1451250,1187056,1273750,1672700,2593171,1010000,1073999,1443000,1199583,1128000,1755000,1354674,710500,1063750,256750,1559236,861274,1187069,1615500,1455000,503833,,1560832,2319699,1371250,983308,1522798,1266462,1030000,1080000,1025000,810250,318717,1580000,2715000,1018819,1008000,1045770,1376334,571500,1230000,1455473,1177500,1388334,1583461,1116214,835000,1645000,1221208,2964374,955000,568125,1251731,1193167,1000000,1200000,1012084,1217500,,1390000,818976,1294616,1109250,870000,1269000,890000,756458,785500,1230082,1534452,1231875,0,201000,952500,1285000,335082,992328,1256250,943846,1210380,1431362,1886230,1708000,363750,695086,1428750,830000,1239750,1529322,987695,1522998,1189384,1224808,1814750,1102399,1730000,1607500,1710000,1149500,1493535,691750,624955,445000,1385000,685000,685000,1290000,1373967,1684333,813930,878333,733583,1009327,922647,1320000,625625,1405000,346076,257400,1255000,574563,1200000,899998,941847,1384744,1080024,1095132,1030000,946500,125341,1252500,1352353,605000,1738300,1416250,1033242,530000,1270175,1756250,895014,1700000,768250,906919,832500,2305683,770306,1628750,617500,1069685,770417,730832,1364959,1295000,1508590,978750,1139546,515500,427500,963917,1075409,815634,1375378,1228357,1010000,0,965500,1185000,1051358,883152,1211875,1410000,1041250,1166963,1152500,88620,0,1352690,1779719,638864,1095000,1180120,1520903,446450,13222,817140,1532808,642000,735149,1258543,1397099,425000,930000,1510948,1033750,809121,169167,948879,732500,796458,1108945,1228000,755831,613248,661333,939508,0,1517500,1155284,495000,1449104,1860705,831250,1387198,1264635,417500,1644410,504574,800000,680000,1282282,2005000,856800,1224292,665851,1030000,803625,1215000,106500,1110137,1740208,1302167,1334219,1586250,1486493.4,983565,1289154,312000,1377957,1112979,342500,1360000,873325,1135247,309286,1233750,1070000,1605000,613248,1040000,1595833,1522500,1062500,1012019,2081635,955802,897500,559875,729358,678526,570000,1249250,1007362,454187,586250,598148,445000,410000,1140000,45625,731500,939417,1620000,1348333,770000,0,506283,325000,618334,1480000,1689584,700000,696500,915000,1079000,535000,,977496,1057221,1351079,829247,1837078,1559250,1072595,2246815,301250,705625,1205000,1053500,559750,646462,1234502,701522,1095589,291586,1843118,900000,2417128,1520000,1295330,1191820,975000,,1053500,2073190,506967,1158750,726500,,1112750,1184833,2023083,954165,0,1258333,921036,1204786,1293925,1454250
2019-12-31 00:00:00,1098756,1427308,1490668,234000,962125,1836257,,1771250,1274547,1035000,800000,1260417,1214800,150000,756717,1020000,1196382,624250,1224992,805000,367500,3905207,1438274,823000,1550360,1446371,1605000,977934,1764520,1600350,1341888,1852083,1422294,690000,1097074,1417392,1096738,905100,1770625,1635000,784026,1771250,2200000,3343750,1809038,1365000,1509498,258333,989504,1663500,1479623,785000,402541,1205126,1613168,1130000,1267901,1486195,277500,203750,2420000,1080000,254000,884413,889805,424500,105105,,1460000,,1443000,1400950,40900,1043379,1160000,1427110,1886031,700500,902500,2245000,886227,600000,1233261,542000,1411252,723687,477833,978023,188561,1220000,1939000,529001,1370000,707500,492781,1096667,1437497,1475000,1250000,2237500,1421500,1940803,1051835,1793750,1510549,767000,715000,1282168,886667,1445000,1182916,1137333,1058144,706250,777224,1540000,1109999,912000,1337067,1706000,761125,360000,598567,0,1577600,936250,1154500,1189136,1070000,1160981,1417500,915904,391859,282625,1249770,1138969,1306333,945000,1435000,924720,1528999,1312021,1462500,1080000,1742500,1175000,1261463,330000,1105827,1284325,1005000,1300000,712000,886576,1044833,900000,1622250,1299918,1278297,1230916,886891,775770,1627065,1542000,1472000,2034393,3516250,876247,1426664,1090239,589167,1899000,1997500,1211354,1254267,1151250,1256548,1392750,1584550,2601896,779500,1182554,1471000,963750,1117055,1728151,1402061,480500,1035000,961750,1420538,1125000,1155000,1612659,1725000,432000,,1580832,700500,1404375,1542004,1727646,1355917,971648,1157500,1025000,858889,87740,1749584,1919000,1149000,880000,1257312,1082500,517750,1489375,842915,911668,1420000,1669492,1080778,1070833,1455471,1368706,3006667,1017500,760000,1074758,1150668,1021052,1090000,1105000,1300000,,1290000,883353,1542446,720778,1050000,1322391,990000,733908,633400,1208144,1535000,1172500,1164570,980788,907500,1320000,323000,1120000,1102500,979834,1170077,1170529,1548059,2664187,307500,763750,1419000,651250,1277125,1327348,921658,1355000,985000,1089958,1499875,1141337,1613036,1717341,1751250,1124000,1581564,719000,700913,260000,1395000,233917,233917,1591667,1157722,2077500,859500,890860,1253583,974500,1011246,3374483,550000,1270833,334000,12500,1362500,621875,1221665,760000,966828,1295000,1093030,1244734,1130000,1188040,64419,1252500,1368000,667500,2095000,1350000,1025000,835000,974731,1661731,845000,1476700,1972834,835000,752500,2136938,778983,1540000,480000,1079465,769167,637500,1422500,1045000,1391839,1325500,1101000,419750,407500,936158,1146751,1097966,1401903,967491,1010000,0,1020394,1187500,1085577,992696,1679260,1260000,965000,923562,1272500,208213,0,1444997,1317482,554334,1054439,1255400,1366856,449788,24167,750000,1324418,636000,689336,1347945,1345842,400000,835000,1568489,1080000,971250,1027917,938036,766136,716458,993141,1148240,615833,539300,875498,892000,0,1614500,1193205,480000,1384258,1776246,873750,1434500,935000,315000,1815000,550000,675000,730000,1330000,1978626,1059076,1162337,613447,976991,820000,1094375,106500,1060000,1800833,1316081,1320039,1617500,1519161.5,1005543,1241000,1248000,1280448,1176732,566841,1539000,807061,1108731,628765,1230000,1070012,1555000,539300,1040000,1432500,1357500,1016250,1124167,2061522,1080311,859930,499313,935487,722833,434218,1419294,1203044,378800,514375,598550,395000,348456,924167,0,642000,1077256,1548337,1294167,577500,0,500123,530667,612723,1577500,1583542,870852,732500,982500,868500,515000,,976548,1111204,1630902,461944,855956,1322861,1008375,1399534,1146667,1567149,1247500,1049800,453055,634719,1172439,660117,1179890,399273,1923800,853415,2486071,1523750,2450893,1108400,850000,,1049800,2126017,911780,1085000,684958,,965000,1299001,2008581,987167,0,1250000,751376,441955,1306030,1184195
