Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,503366,625127,541775,34200,86161,1138769,#N/A N/A,1343949,553595,436450,625056,1990594,10200564,28966,927784,1135195,755058,571020,305839,135175,0,541874,241992,39025,709657,386148,295210,329770,387390,2259254,406062,359191,327794,1102091,345193,558465,78053,362900,997392,361650,289201,310437,16500,19800,258645,228071,577418,350119,135385,283392,474889,401795,0,189252,26334,1188979,1284902,567174,37556,240344,185567,383452,2112,342918,44861,8857,202922,746640,50311,432844,136132,257125,313595,81957,190181,1046248,55920,351129,729686,447792,9900,47991,359076,1535838,423851,929862,13808,486961,295124,79603,394116,25758,58158,336594,484191,645338,602964,189912,207191,589173,117875,954874,20217,234609,445831,32477,15270,383495,373139,674485,89281,505646,0,569248,160149,1527904,420562,344884,2041198,399396,211827,39348,1024494,143535,699783,334953,293036,14550,317288,659119,1057298,13200,9900,576601,493373,613406,134501,2932108,923656,742421,465784,512637,122271,20377,584762,184010,76426,34742,122390,350276,51762,726341,26336,135467,847554,20321443,263073,223866,315117,42391,239610,320212,329854,214777,527248,443588,9430214,623071,349783,271472,324419,1447417,53350,4052059,466592,147067,343285,79708,718099,207030,1985095,684214,150655,336989,106903,357799,654164,586353,112845,311861,448385,35213,34831,797603,545681,217954,217330,40666,16054,29800,174845,17710,517767,92479,199567,321272,566380,262990,252475,236035,405791,678341,306442,12200,10399,206303,170731,801237,157548,730240,416536,115687,557480,54017,299907,33721,233852,119434375,166917,938253,485718,9900,54820,222942,504540,355283,32690,314982,3000,680456,2526112,65704,163272,199049,329278,28058,981361,290891,299772,21364,55358,532651,404006,202503,241976,3614208,233323,100196,79900,179958,159031,56630,3223,123445,70780,356322,1215472,705815,662270,26700,93874,35891,19699,172564,493940,123101,31270,1483693,151129,1765820,1765820,136786,2439212,62570,236976,8956,91834,246844,229759,269734,10000,72439,14961,1209037,1461311,632885,145334,477370,46811,156284,15438,1045959,29354,386359,53187,314048,415273,31281,79213,95671,1994404,12756,770729,1398194,379516,120060,726855,69444,109219,269037,347503,60802,10000,13200,13482,363480,1096573,312765,54156,313186,11772,9900,47207,26404,346710,39923,626478,43018,2032977,992764,16562,90412,31636,382124,144588,428696,3650,955529,620579,18300,255832,12000,185087,30720,321330,341742,174094,68631,13200,693710,3909316,56267,115014,262466,185025,320855,18064,834820,21032,41050,41043,41104,0,71887,10000,587027,21141,6802824,307988,136800,2741625,1623777,84040,4537,840960,910874,22794,136011,142366,43280,18599,175945,1637115,512211,160519,279916,60913,259200,261039,824954,185356,316731,3000,6000,314093,441014,19800,92177,4326,479961,18615,1738317,276087,817084,213072,325693,686207,953574,9900,301362,611299,315109,6802824,13200,1025919,580664,318174,276282,685356,41434,28711,230191,355864,27678,393575,79316,483585,0,1074520,73458,583961,674908,27877,2396560,74373,5769,824076,368569,43007,3800885,351088,235191,33005,228882,114455,11385,9900,54163,12400,19281,583374,38510,42547,667010,24399967,71131,23276,48357,655832,371183,155740,7400,469649,285335,220760,37422,80826,1482981,0,1089500,70466893,426191,812452,656485,12000,329814,#N/A N/A,469649,483917,886056,57772,20572,27774,29539,560061,168012,18015,3254123,232026,54988,790917,81631,2287874
2022-12-31 00:00:00,797848,579009,570193,32700,93523,661596,,805349,318729,474317,519145,1321244,372151,33575,814543,378868,1682438,21350,198946,72089,0,638738,268987,15315,660564,412490,296512,1366815,475176,2333571,594767,431219,73041,1265099,462392,769771,85591,497100,1121560,110250,305695,321197,0,18300,264397,216323,500172,449457,351675,321722,291943,307558,0,219402,24339,305183,880205,421816,165001,295786,2184400,186875,2112,751888,76831,2002,38565,857690,144874,527140,121773,159744,301589,73189,92530,613275,200730,182870,545722,635615,18350,44408,428618,813649,303431,628156,11400,503115,311232,82614,475185,216520,282209,333296,405353,612389,719548,216328,516149,476089,152760,917511,15636,211465,133088,25309,19943,257975,257518,671530,483326,422826,0,527465,168170,1204069,423803,286985,1396765,331856,173255,35848,880271,18112,597436,250966,222468,13424,212868,647017,1794648,13877428,18300,527234,390728,450438,244278,2242033,719609,556144,353028,620021,181774,193713,421224,182188,11736303,18300,94916,196874,54351,375317,24533,167677,1010797,480135,216885,877354,314183,74704,283944,279955,310946,100763,727515,450497,731984,354625,473110,495676,347446,1034139,46529,4043253,165349,406556,514910,28690,801863,142497,3126758,549511,179165,218432,465386,438509,151597,573704,134628,192262,552024,30848,38633,223475,551880,256122,,95258,16000,28300,234058,16460,787930,130994,115961,264437,552293,169169,316986,446569,181305,628114,8156704,11600,14899,151511,841737,363004,160672,775718,604391,118256,504680,75039,94809,72568,104334,252772146,129007,729207,471392,117686,39636,246683,464571,344120,55973,292401,3000,643175,1425933,0,104201,206127,332349,1321475,71747,291588,472664,20250,98419,458547,509698,208502,228583,265642,273045,74827,79150,19981,132639,21770,3308,115429,63593,766676,859704,322851,474987,28375,9086265,39342,71852,18317,867113,116944,25599,404241,73774,1516857,1516857,121176,209353,72214,258674,13547,88457,249906,101012,120166,10000,43153,14249,7118,1404637,560097,186992,329676,88335,69207,240045,865128,186362,482815,56142,152916,608774,53504,100705,187504,820114,44428,315706,1656451,870300,100909,523468,19500,61402,136797,916852,57164,3881298,25200,13482,39085,610776,305469,60907,567178,11022,12217,45845,31174,519180,74210,756364,38350,1060725,981223,15250,86761,19110,350882,148249,221849,29441,18300,835595,2686450,225360,12500,134794,720,298769,391203,292999,28772,12400,81038,269468,1500,142995,250787,377563,305077,18064,793268,16663,39870,16182,5420,0,77574,135000,545173,31452,5947461,313735,461416,2801832,925489,81617,5808,691024,606005,15630,138962,112831,43752,6265,169523,1486247,365160,171535,277238,61510,412157,140554,697623,203243,333330,3000,6000,205268,346890,22933,13692477,11586.3,319359,7612491,1263807,229716,35357,184912,294344,860218,814742,94474,230366,605638,34300,5947461,12200,345692,239963,282132,1236443,714873,37488,52990,229024,422290,13494,274133,34107,379829,0,851562,30923,372828,478001,20922,4390966,134179,9150,602600,632551,41561,1653129,7925971,174764,35391,242428,216755,12200,9287,40847,11650,19357,120520,38007,43059,657086,27110417,91282,22317,288569,248733,282813,129978,7400,440155,5796467,210011,37233,107914,212692,0,725555,118968520,467241,263754,704555,12000,839422,,440155,2636031,265347,57252,17732,196900,27539,474244,175536,53762,3053274,289733,86675,12127870,81388,2410263
2021-12-31 00:00:00,233696,548492,517814,31800,46819,311765,,367560,282659,351624,117928,814073,310310,32473,752938,173110,665013,20300,428416,103706,0,505452,277071,1532478,356706,546386,251687,230705,267755,1384361,263240,643669,82843,645262,84000,629404,118350,850600,873075,109750,87990,301839,0,97118,424258,135008,355408,433941,686531,129179,355712,247387,0,179986,23142,47756,789423,428995,57954,245412,297644,180322,2112,22620,13749,1914,,723285,99218,440040,50302,103552,273204,86102,137419,708192,344120,1062645,403749,114053,97503,43722,1078327,725079,265085,574421,0,459966,132151,73092,429612,13314,501267,184920,439390,612389,395926,162202,498251,389375,141485,298523,16058,162431,372196,28429,9646,813138,735037,668448,134853,865557,0,545842,115822,1147888,355976,261018,1362688,369164,79245,34348,793779,14829,412776,219133,253783,12738,340553,1417921,829564,11600,8700,493848,263273,755628,248311,1871043,674728,908686,444621,1730113,198450,14886,776144,186524,428786,32785,83358,245449,48997,494567,24284,96567,577277,59070,126750,395552,294523,59649,136342,178737,241034,594207,778770,252083,553462,1010163,362617,666114,365954,852750,69017,4315312,86039,62740,241815,125748,671745,0,928076,318199,46701,143854,370198,693050,135325,435601,96412,241738,311383,27100,30766,167639,468212,165247,,65509,16000,27400,176896,15854,799108,144666,80675,73646,611038,507738,227055,938419,113223,514408,534739,16400,9132,419168,5460995,418282,92975,723984,265492,105308,373476,83918,169642,42625,10885040,159931754,132254,432007,436008,8700,27032,,133816,429823,30290,281285,3000,714761,1386559,0,757767,113726,233000,500761,11539748,261689,617368,19500,52860,469526,485448,188150,465882,204546,114773,106800,78700,45980,96684,21169,2801,117918,177053,381577,994212,852230,471096,333592,424763,29177,69759,18015,3013817,94506,26340,30538,37636,1294153,1294153,113726,208088,48535,208926,11703,276940,94435,117574,90754,10000,510205,22837,3096,1159233,585694,173264,13269,79656,63211,15222,814765,100815,237053,55324,16642,465808,21034,92489,92054,663987,33422,559888,1536123,724543,86170,708457,18036,49669,136797,791339,138646,10000,12400,11063,37213,354640,299689,57487,721792,99456,12430,1106402,27453,367810,128317,986430,34507,672130,2192649,14250,64429,17910,150557,2983462,230172,10800,17400,329645,5685700,247322,12500,29114,468,261531,238385,158484,27955,11600,19266,272238,1500,138346,1190460,134991,264892,15880,502613,14104,39470,8988,4400,0,58194,10000,559312,36879,4322599,220273,295758,1555270,1118281,77512,4783,567237,442770,10422,220076,99558,51651,40531,183524,2084325,160558,60192,278074,93809,265524,147202,676972,226452,316273,3000,4500,524560,257257,153520,572482,34301.2,287008,28545,695630,803882,83188,174293,200796,573804,429993,830500,219913,612948,31366,4322599,11600,197212,188123,76446,177725,532615,115368,140642,36315,480864,12894,490646,67057,235013,0,665354,32864,142804,439796,19110,3381977,60552,8700,581364,397343,344831,1094736,2500,281718,21260,165149,247526,11600,8754,36681,8700,17935,79081,37700,35764,569479,26823060,39835,22317,143148,171533,121630,115157,6300,387944,399986,534023,30891,72871,402857,0,987964,248720158,428211,332623,614322,73346,269792,,387944,212977,138439,52802,78439,,27484,349126,160610,10870,2894209,318724,47496,2159201,86609,2348144
2020-12-31 00:00:00,441614,458636,660008,31500,71768,495742,,276582,142709,842787,472703,759586,1280216,31418,395762,240700,791664,19950,141855,97934,0,1157481,200810,294077,383386,376685,106513,355655,240789,843222,510986,2049724,38582,887798,87825,736024,86593,540800,615655,111180,91628,179341,0,17100,240742,9602690,186318,404010,230407,1341982,452804,324800,0,112478,22743,47297,34128,186157,50869,180590,265378,182840,1920,22080,56202,2963,,1112090,98169,346323,70850,141097,280328,208824,76873,804937,35470,354714,361161,220267,5700,46519,402459,736529,708161,305141,0,356441,164075,115716,351021,7500,368514,25179,891930,592543,310125,292855,343347,262902,39094,306536,41020,163474,123393,14250,15058,465394,360510,671430,289632,928054,0,594572,103867,702218,775141,250830,1220832,366928,123928,34116,554807,115753,279631,235096,156999,12096,441452,1622208,315778,11400,8551,469744,229555,532965,213116,1816494,751487,8081587,527787,2412212,69832,14431,445939,382295,491505,53638,1118126,384352,41888,498486,26748,384846,348692,58770,128372,291885,331588,427366,321646,1694512,373255,421097,462269,79519,249355,658942,6619330,35459,316530,684310,191764,2615949,75809,64823,292701,28834,649661,17100,3521180,260914,72799,173043,272470,491721,143742,295627,470746,197182,440860,37560,23798,166744,250485,32022,,103579,18255,27100,170419,15604,561379,125748,66123,195204,304093,848707,223395,399132,36365,407820,405250,16200,9282,6672440,187217,508179,79114,807177,615177,93461,765878,91574,116691,36064,172083,86030331,128606,433259,377488,34628,48852,,158101,213478,31530,325070,3000,589201,1038259,50715,611170,200159,226902,951133,196961,1257043,639238,19250,53927,430270,1573514,247141,179405,143033,230391,29173,78550,142795,60473,38750,2786,165805,117546,306408,1068723,487602,436651,1602180,454945,37552,67726,17333,261761,94506,24049,98488,649358,797090,797090,101627,10476999,61256,176632,602370,87166,116177,167611,108118,10000,121513,8586,11774,1185811,386909,156896,11963,74518,26930,8550,819249,210347,269361,47746,16392,266643,22371,58028,480196,50384,16895,656279,1656000,692059,365664,1102784,4354459,103048,77188,759124,147075,10000,12200,10002,34357,406773,231521,55492,246862,13734,12514,1151248,33162,194013,93092,1035348,59163,302256,1600000,14417,80519,17910,97497,225870,435315,8100,11394,153863,13608900,260225,80935,125933,720,171666,172210,194296,27288,11200,13402,343360,1500,87760,540229,32622072,254190,16873,306664,24630,304545,30707,4400,0,285181,7000,1280301,41425,5410162,197766,388502,1161273,409521,95062,7302,439109,444441,9756,98033,117192,53699,22621,561723,1325248,257466,52610,264892,3029926,221570,230352,526151,202056,298093,3000,4500,210331,262611,32649,569515,33109.3,420529,489531,216019,592804,38451,96057,190795,583255,675258,153401,222537,533914,29568,5410162,11400,67988,125736,127280,154740,1609430,2885019,15417,98323,2790426,12408,294426,46654,145945,0,1009602,51391,12512,277649,2633494,3131836,75624,26398,676106,420775,425374,615118,3933850,434962,166928,20904747,168091,11400,8550,33855,11050,18465,,39104,83486,1003622,25288264,136710521,11505,42148,178203,378487,497998,7400,417360,517277,323687,32705,66446,366417,0,356502,83873652,440744,185991,512591,48850,227573,,417360,214500,182346,51250,614297,,48220,128086,127286,10679,598900,163297,38935,377035,71340,5344715
2019-12-31 00:00:00,435323,578362,470279,19000,64607,2745110,,291954,578246,422693,439075,1125537,1144342,30563,412280,336482,1115149,19600,103146,76068,0,873935,243444,4432859,1108831,375485,173025,270668,331858,606269,420031,1563722,102135,314799,85591,569953,132715,303100,831080,111363,97852,228070,0,16800,257368,372479,126379,498406,221557,664409,393096,401722,0,187545,22344,46999,123869,62226,31442,175171,358371,207177,3730,21690,61154,13609,,386063,88487,,128182,34563,274773,207497,296069,685959,54742,368525,435343,288394,4200,34679,381504,680718,525589,811064,0,415282,310982,76469,634387,9038,75273,119069,565770,557376,624682,243380,251150,575848,45951,373760,28486,54459,311787,75727,13801,547285,366733,802045,208822,374074,4066172,645343,127964,539201,580551,231924,617637,380944,99702,33116,847986,19365,384719,125052,92396,12221,555360,1799861,1789339,11200,5218,475031,211657,543281,183658,1265199,350560,196540,485804,1927165,78790,18756,594003,386914,765688,69521,1756959,185492,117608,327802,40856,1547627,329246,29252,84000,456442,23614,366598,244034,445155,361445,270101,369512,101114,751245,571783,769576,18634,255646,941807,70970,147392,79797,302816,220453,26557,622758,47955,3491864,616293,118780,205533,262022,3129052,161916,229604,128223,268266,622980,31189,75768,166933,175345,105454,,60338,18794,26800,268860,15354,514760,117513,67440,175201,435954,1993899,214491,376998,289782,503772,395511,11000,8532,136338,124817,326162,100914,572819,1613055,112368,772247,89206,141536,38202,201993,56723953,129025,288451,344516,8400,24785,,447470,169758,19693,300690,3000,691169,884466,32961,635892,4863243,319571,1323537,255895,93891,343851,100660,62927,510373,588945,227243,218081,140576,107687,84679605,78400,37166,43403,49197,2547,145784,64524,449162,556619,166370,267122,71409,449700,35977,65754,17068,266130,125295,2523842,122153,79126,202992,202992,135837,207040,52503,152165,1921039,88273,107654,1009335,114987,190000,41387,6916,11774,1267971,390276,108482,6291,62366,115614,13445,529708,157406,286443,46656,16142,368147,23382,72577,31207,28818,62257,432724,825751,202926,149733,901903,139859,352199,66679,635287,170844,,12000,11369,41217,902175,246025,56899,173533,12055,13008,1207924,18399,256693,79428,1903382,33220,338043,1600000,8333,137984,17460,249975,4965302,360440,8836,33600,9281,10340200,658233,83515,74050,720,219813,318494,193425,33550,13892,13402,270636,1500,109539,584392,40063921,283429,13798,221332,18492,46054,17921,8800,0,2285320,7000,939477,45688,3359480,262644,527724,465637,674414,161920,15141,228093,569392,12599,269667,261304,47792,51909,91703,1548341,252440,50570,515426,123359,228024,190550,579231,33819,173875,3000,4500,235701,288082,36778,493205,34704.5,2566388,1851089,163122,499602,38999,125062,193891,459614,533647,94095,260133,589836,15273,3359480,11200,72700,36800,104426,130993,677427,41806,15264,198229,1669585,9408,156315,56040,244754,0,9490,49646,27650,169801,5062435,2825631,74394,15292,438968,487264,172954,11163,2856797,371377,18296,715993,111628,11200,8550,132542,12513,17716,,37507,73265,1487391,23415972,144689,337086,141648,864082,328606,442933,7400,427331,493078,160175,238800,61056,220730,0,308250,79687994,444513,272288,398275,41587,196315,,427331,536867,146789,50508,21261,,23710,6548411,80235,10355,1950,350668,97694,302104,20024,6180118
2018-12-31 00:00:00,271364,5015575,1234648,18500,66495,1284921,,282721,519840,1067361,251643,990685,1146911,31138,203266,288040,249956,1290724,94182,81893,0,1100826,259710,0,577606,2905028,774263,263172,382263,671846,250887,1538538,39944,469901,85937,473765,121607,2114300,811684,111055,82680,277064,908956,16500,257487,443420,131689,212891,213174,1193342,366940,265398,0,157948,21945,46500,78655,64091,17913,145559,49139132,254058,4056,178374,67359,3254,,,64358,,134519,38045,288968,28307,151692,664391,37042,368414,244879,289790,4125,27585,420015,989570,404675,315629,0,404128,,74775,477933,7500,109476,46959,526520,263208,577157,208395,153618,484457,70078,302271,32357,33435,254004,73408,19901,568837,144381,669802,138104,882963,1437351,536516,136160,532541,557174,207515,617710,387610,100020,32491,860815,22422,408494,222493,73279,17265,395992,1533288,913101,22239,4342293,350019,315402,592663,139577,1240019,556225,189559,455326,808148,95111,11049,562199,386665,491396,33482,1056105,153484,72335,288858,41153,52250,298463,39075,84000,419152,39561,255118,157425,418464,306779,320383,493845,150569,332390,667156,743988,41630,260491,731684,28325,208790,82784,129984,270319,25209,1120758,19250,1480,543058,145128,116631,219906,170253,173790,185035,121478,277310,372816,21162,27965,165853,140880,114239,,57472,108656,70586,53872,16732,572497,42621,59823,261622,483810,2197010,231749,365634,235324,570589,484088,10800,8532,363586,186327,638624,115986,554595,1286076,112252,529908,89206,115121,38384,316330,68797028,79797,189068,317423,8250,27818,,181752,33451,36525,283500,3000,591454,682219,4494669,544050,4715368,158442,1591242,187490,7150,326767,13750,107796,413717,360267,161561,373229,290126,230462,1366037,78250,61274,64018,41767,2844,119937,59124,235145,42056,432930,431934,64446,408283,33985,63830,12616,321566,125295,24062,67036,81067,,,127420,205923,44243,407909,364936,86734,166891,1120370,116901,655289,44662,8859,,1246474,363037,196000,15596,99214,116971,175967,1466746,25595440,195350,212515,15891,373043,22177,594146,29432,110865,66828,623447,1200459,223383,143831,1044836,456984,82876,199046,430260,229193,,11800,15205,127802,807460,210115,55070,93542,13530,20887,1232094,12242,314585,65808,149136,34080,896432,1600000,5000,4827754,17160,169110,979650,189126,7788,20490,118448,2629162,696527,87546,40701,720,188360,312423,153320,32256,33676,5562,29080,0,42628,418542,170620,662762,15599,917406,40408,35614,8574,0,0,957249,245098,1081476,42860,0,244113,228104,0,551889,199783,2323,116077,469126,7260,149844,158175,46050,57399,409961,3362,320741,54081,291330,107187,221863,207212,619971,33643,308599,3000,4500,341287,190068,36478,451300,33070.8,940372,933044,191603,400150,50976,103470,354523,309153,769009,10616,242625,496775,13750,0,11000,91256,26416,99319,131476,603595,46100,30591,100862,282390,25479,203004,73673,230899,0,9639,33954,12112,9827204,29006,,174490,279391,1627421,457909,45123,1066,10195,272089,17412,700207,114891,44129,8250,25010,10785,16658,,222867,14735,1436941.728,22554542,34183,13405,535375,233498,313559,189033,8569,420718,581352,152617,110091,63911,614072,0,243500,112450523,929958,,432321,12000,494484,,420718,424696,34837,50850,40824,,23310,61400,57062,11129,9771,321968,326576,211493,19824,5512913
