Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,8978151,19287280,18000042,3771255,160540000,30231750,#N/A N/A,8499949,28000000,13669951,8299550,13701890,17427924,1440058,9059042,23199750,9620568,4999987,10148835,12085527,12311787,11483809,11182143,4999844,6500181,9997585,6000053,4654564,25728076,8745187,11372562,16500000,8550056,9772488,19997672,30103720,24108979,12426800,14625000,39236137,7171377,12656213,11000016,18701013,10359302,6600049,6957391,10551707,15577803,7436600,10270666,17074629,0,11500037,6900071,0,17919686,23779836,5919999,89372,9409791,10356781,18804672,5500207,2900025,0,24879778,6127211,10025856,8847967,7527469,13536017,0,10999420,10472753,19791748,2075901,11071724,16312319,7460811,4102537,10807024,5599719,0,6033036,6863950,3118869,14444447,0,6661780,11355517,13827459,6186989,12161765,8068474,14476318,12446367,2084904,8086100,5191716,5023287,16021168,5536318,10029689,5874624,5775022,0,12912123,10496402,21487348,5159370,8080418,9550925,16405071,9287552,2251294,5114362,2941861,20329795,10568909,11082400,5150023,12518840,12486939,11246277,6508460,6500088,3836071,6631385,7017625,10114106,5204310,7599900,9617124,8256692,13550032,2000038,3988775,10625963,9900034,10898833,8499764,3587441,4000020,9487257,6663055,8249977,3996222,16852540,10995985,3936728,10799903,10001802,0,10367639,72270125,18840250,8696687,1000000,9172764,4249556,3243595,5775090,5876604,13799664,9626040,11200008,12374971,12830188,23750005,15267677,14548601,8896322,13220455,5208422,7500059,9661687,8018396,16000440,16634168,12203031,12028476,6999965,6274485,24805953,11750292,11725453,6349040,6442931,14032595,14842125,7406576,5028405,12750115,9898529,10000106,3233674,8000097,5284866,6825189,12000045,10950019,7829325,3250195,5014262,5532076,7219863,13721292,27366985,6843578,4105004,3850025,6937461,3977156,15051588,7775318,8200042,14750100,10100586,8357021,10900034,4017136,9301583,5897497,7200161,8592791,15000970,0,9598375,9071320,6274449,9406128,9999977,10000025,3461002,40077295,5999985,8796107,2895774,11138503,46970283,16494632,4442984,15024591,5874071,23492301,10932550,23252867,5500113,4262500,14937824,6652884,8193338,10499791,23951048,14828888,2730976,15535109,24791961,16724254,4540445,48996329,0,4800120,18000011,5481769,11865090,7875020,5999987,11653191,0,8500150,9604906,13741048,21110241,9800093,2187697,9717954,6299986,9168582,9168582,12149906,5224983,10500000,3146180,23336211,5100097,8405433,6389602,17753766,17840333,22500000,8714501,33386337,15650006,8685571,7345937,17530114,0,7883165,6654190,13223536,4335741,12746827,9334654,10000259,11208310,6029666,13000041,18916192,10639786,2154084,13000596,13008681,12500174,23458681,7301734,3825193,3110106,10874880,4252311,4598132,13210272,0,9908566,6875460,0,5747175,9456866,10416576,7702791,8343692,4944124,14554926,7290745,7000325,6264792,15200227,0,0,8571735,9110544,9261028,0,0,25190356,7540580,23500845,26075827,0,9096602,48967096,22267685,9999781,10562602,7395000,5121903,21312677,2500166,19666382,20252245,7385307,0,7842000,12904448,15649863,8148621,8252705,8799948,17733531,40929691,9853662,13384974,9138724,8310246,11421978,5000108,0,2835227,4429896,0,23078769,11329058,10595669,11850043,12594380,11835849,6729046,6649930,12551660,13225739,6315820,29520312,13982907,5799855,11285532,6694692,8000032,5499057,12640000,19000831,19222656,4033131,14749941,16184841,1365652,19899842,9005347,2821633.5,9300795,11483057,0,6672937,23423577,20612592,3624103,12083545,8726167,0,8754185,9384742,6844367,0,5000089,10095230,28004734,4728342,5205980,16200864,6374641,21848258,8249986,2468360,6250000,0,11370205,8232532,15081692,3129194,0,23225988,7398815,10655185,0,3500355,9881692,10230075,6387876,14418504,145374318,32777514,1808075,6502565,10000000,8321524,7500031,13036021,7204478,11291907,1069537,12705850,4649995,15001894,3459902,0,29281807,8046319,7222595,21030470,17000280,10705744,8380742,10380976,13573031,0,8580337,10742507,61158344,0,16449974,0,4972757,11793356,2376523,1572503,5320715,#N/A N/A,10380976,7951800,25251589,12020551,26230870,9298884,10864516,10964403,5800064,7999562,135383329,8774860,22821961,8952335,15500092,9749944
2022-12-31 00:00:00,13258546,16834744,14500057,3766469,53913448,8500000,,6749957,28000000,12909537,8517245,15301308,10810832,0,8024201,24939000,19085627,5000021,12844359,5839484,13865090,8927701,5940829,4000112,5750227,8868587,5500066,4357868,27629501,9296191,18174849,13499988,7740075,9352104,15000172,29768940,24866549,8869600,14625000,42269560,5179592,12644278,0,15533265,62422889,6500044,6026457,11065795,13386710,8699609,9495081,13752750,0,7200062,6000047,6847886,17727259,9813507,14820690,89909,5989067,6769541,15611200,5000359,6279404,0,18799982,4483081,16975139,7590894,8730301,12627967,0,9598480,9924100,14289505,1681355,12554661,13705998,10694996,5815317,7205027,4919815,0,5265456,4364655,2166810,7976396,0,6076950,10661224,16829370,9503402,24616624,7239213,13749937,7244251,3320036,6213263,4193783,4646697,15879501,5184152,8058926,3613018,5512467,0,11060131,9648992,17497455,11996096,28080015,10820736,16193875,8472416,0,5038115,2953648,15145381,8436431,11158859,3323452,11036050,13212746,10592081,5357925,6000061,2523433,5734290,7239220,13369758,10509231,20217534,8535920,7699321,8200011,1750042,3575528,8613541,8481240,9638547,7249654,3337430,3500002,6082088,5726089,13268951,3829669,17119017,8500566,3701756,7500024,7140515,0,8800023,46399896,16981250,0,1000000,8248835,3579025,2548123,14363468,2443149,23799992,8750185,9100001,12374946,10652681,23499965,10956744,6193018,10132164,12061812,4671273,12880969,8540764,6825923,14250021,16634175,11882413,7312830,7500003,5618292,8399938,10069628,5800687,3564000,5926933,12358679,14308868,8605099,4577787,15000015,6666695,9500203,,16450144,4625058,6576144,11999949,10200043,5357573,3000289,4143838,4673039,6462300,14281685,18148376,6395548,7251932,3850038,10178232,5518800,10165988,6990845,7200008,7500048,8314479,10336396,21754956,6813180,8249888,5456907,7200017,24677795,12375672,0,9666901,9063244,5429583,8765081,9300000,6699193,6353965,27162373,14708052,8627752,2895962,11138544,82994164,21095069,4316592,13383702,5059609,15296189,9193155,16210972,4300055,3850000,7915928,6525629,5125607,5249938,17783334,11051066,2208212,15999979,21987160,13973702,2184136,16942011,0,4240259,7000062,10444390,10603901,5625079,5499988,7754249,34189777,8500158,7250018,5653529,0,9800128,1937696,15385875,6479961,8211824,8211824,15524952,10999980,10000000,1517977,11437131,5400156,8023256,3681902,11199979,17489821,30355752,10538056,146123040,11625143,7600629,6920896,11110207,0,6868175,7211548,12255302,24978033,10291269,9387662,6264867,11996462,13327235,12500145,15046968,8511685,1397772,12250438,13413894,11250120,23248940,6388968,3044893,2997098,7249961,4615649,4314667,40078403,56941692,15745686,2578625,0,5153500,9848262,9883468,25318495,3405145,4754071,13087793,16893025,6300606,2875162,14000359,0,0,7557777,9228711,9157428,0,0,12363244,5167366,6477576,25490513,0,8938377,46317755,8789678,8999846,8441099,3176804,7377581,18915491,2250063,18660407,14761593,5911183,0,5660534,10103040,22404343,9901690,7018343,7200141,12557026,26258740,10824280,11982770,8759995,2377256,10404927,5149692,218037684,2683159,9480647,0,12025683,10505767,14116649,11100128,12530269,12679791,7013377,7999809,12378830,9751292,49547938,24000593,13896152,5851755,10145223,4799985,16638259,5583038,3770000,12000000,7314720,3227906,14749919,11744540,2644810,9999825,43521893,3797146.5,8101452,8575772,116741758,5924103,7784067,20255418,3305994,12056262,8311276,0,9198580,9479781,8365863,218037684,4549997,8000133,14782648,4123473,4406169,13925769,5249741,21900270,9000000,1414265,6500000,6284000,12000106,5044043,5978827,3597152,275086,13454822,7437814,8200042,0,3000163,28860629,9404937,5872860,13634451,7007348,27303411,0,6474391,10000000,10824690,12023478,10350834,6592523,10079176,2055992,61359617,4499985,10640784,4371997,0,20175892,8240977,13341066,13397352,5700012,8666624,8095464,8031023,7624974,0,7316720,6999301,20182730,0,23250554,0,4285510,11417896,4251644,4060681,3292074,,8031023,15192683,14128192,8739976,17375927,3681233,10675003,11480361,5000075,7999651,35943707,8399841,21145956,15751278,14999868,0
2021-12-31 00:00:00,9793762,12549027,14500057,1500848,54056808,8000000,,8749964,25000000,12233699,13672020,12573689,10215466,0,4278669,13505225,11318245,14999996,10558022,5931394,13782908,12605507,14789176,2999912,7000179,13714668,5250138,5140098,21395424,6180808,10652543,13420341,6900051,11740098,8591204,23551915,19415798,140433000,14582198,33036030,4403178,11745385,18000005,24996354,15113970,6000059,6789766,10487138,13118823,8689294,9122025,10232039,0,11250070,5100041,0,15939571,6517790,7875006,90672,10764948,7047669,18311000,7499592,3260033,0,,4708211,9135074,6458191,6476195,6231944,0,6959274,9126292,13965989,2020860,20649843,13706216,7449735,6842350,13384611,4499696,0,4601980,6403522,2000063,7722276,0,5551295,8023645,13237276,6879016,7391597,5124383,13749937,5991488,3250001,5808134,3776810,4993421,11196187,3950257,9172627,2879914,4134370,0,24251321,13924958,15262436,7383591,8079933,15119762,14108891,7564661,0,3296620,2940017,16078486,14166104,5380031,3003686,8483475,9596745,11045739,5250176,5600018,2957744,5241816,6300070,16575916,7102283,6399587,7891487,7307707,14250015,1675044,3692473,9120315,33359999,9828769,13300715,4887030,2750029,13841609,6295623,5723445,3330212,16314944,5100134,3138849,6976205,5963854,0,10900041,33215612,14966000,0,900000,13532435,3130670,2323931,6528663,6043341,9750000,7875134,9100015,9749990,9274863,18499995,10501466,5348882,8566067,3602980,6953903,7338120,4275014,8227987,13500119,13485052,3939943,5512829,8075014,11906251,5930786,41314996,4845449,4458000,5111866,12295011,14405706,7000001,4079762,12000025,6266679,9500212,,9100065,4249836,3823832,10499803,8010000,5895615,3307377,3598208,4818839,5837811,16030080,14902407,9926592,3945578,3850030,7023444,1695600,15384500,16130478,4500010,6500124,10500442,8460843,7862971,6489120,7124944,2496205,6300127,15058182,10781573,0,11013974,13236819,5194408,7857107,9000015,,2331500,32499671,7299997,10623105,2896946,11138622,82347835,13559493,5058293,13512534,4202824,9338877,10171778,16120519,4050045,3850000,7049636,5969936,8994000,4016587,31710469,10197832,1475180,0,8145841,32870225,1940202,17458576,0,3400240,15300044,4887500,9764060,14060124,3937478,5999991,14084314,6825124,6745717,3952973,16000168,13928610,1500029,14755014,3869989,7958246,7958246,12999934,14063639,9800000,1386088,10278897,6600390,7312195,3659676,7216998,15981685,24553943,10554457,19377034,10125007,7759570,7840912,11159600,0,6335804,6406107,13017485,4297860,7370377,7399170,5458550,9781398,8551838,11300123,23670426,20200048,1468984,11500289,10783715,10500201,15817843,6436175,2785291,5439290,7249961,4135158,7306661,21137675,0,10779520,1975247,0,5001475,11234806,50429620,6999960,3015250,0,11612745,7631057,4551639,3743976,12000067,0,211933520,6447156,7131351,8745377,0,19145013,13360052,10500652,5924530,15943246,0,10936620,22263989,5755252,7749845,7170873,4257489,5572210,15431959,1750063,15279780,14097855,2976672,0,14832393,15000111,27380180,7172549,6083529,5120156,9413592,48010707,9406895,11951573,8359896,2575252,9023347,4599864,0,2664264,3549344,0,13165436,9165390,10533714,9900081,11563324,9774868,6524979,8649886,12864768,17044707,5024967,12000089,12946468,4399947,8743585,7099983,9150899,5230175,9559000,9250404,5825077,2008427,9789859,22395312,1750002,8599877,14339482,3789691.2,7200970,8500202,10584334,7273698,7694426,20242744,3767112,10856292,7919369,157180000,6767986,10596139,7582531,0,4699945,7600006,17681675,3742806,6225020,14186189,4724795,19929804,7700000,3656258,4050000,0,11500101,4177432,6235385,3750000,3075200,16703568,7596215,6415184,0,2889832,12487789,8745056,5006119,9323289,20355789,22984959,0,5213719,8000000,9976149,6500037,11127621,6042085,11071172,1901669,3602609,3749993,10924599,4696046,0,13684862,9137915,5874602,14486389,4125186,8729907,7054961,9113642,12750020,0,8485027,6287870,29920381,0,18849371,918423000,3482784,10706279,4001804,1496088,2556092,,9113642,11000019,16804925,10504164,15836576,,10289456,9991055,4200026,3999580,25867043,6929797,22150441,10395785,15000089,8964000
2020-12-31 00:00:00,8859438,13016122,13300074,0,0,23080951,,5899969,25000000,11248191,11442461,11644996,13088289,0,4216825,8434725,9237623,72054874,7976875,5961431,12395153,25887466,13757654,2999971,4750129,10778499,5000082,6043807,23525808,4897817,11242037,34499988,6450017,7417686,7505999,22422503,19215141,16902000,13093722,30718608,3996944,11060237,0,16202576,9060331,11977082,6890186,10318788,10811086,11622929,8471063,10827959,0,11171146,5099983,4044188,15940148,7554200,5625065,89399,7880305,5598133,4677900,7499849,3039997,2531425,,5803499,4535332,5797929,8374122,5636380,0,16196483,8395367,13457248,1480080,11267676,49518248,12228417,3031035,5547860,2949972,209564040,7240740,4391284,1625078,7630602,119880000,7792690,8417516,1663428,2567468,11970501,9877687,13623153,6878173,8850091,6024137,3502151,5072526,11431738,5081189,8514256,5608554,3117126,0,11499941,4430737,15880566,6716017,6075108,4516514,8316609,7273710,0,4630880,2948008,12998287,13076826,9512500,2599853,6697622,11178402,10070467,5250088,2999937,2366076,4761519,9687697,8232063,8028215,4399922,5490084,6670261,9000048,1625047,2953046,9199084,10442615,8510832,13821838,2937379,2050036,9262869,6814513,5031869,2664019,16063333,4800650,2867291,5999975,4866760,0,8400002,21482127,13587500,0,900000,6410644,6403710,4672198,6177971,6309617,9000000,4666732,2400000,0,7933152,14999989,9399711,4700084,7659869,25275140,4901916,6672645,3874991,6682612,13499889,18530236,3562358,9650069,0,5354587,6976835,5105000,5350280,2846575,9221452,28502508,12977895,6000038,3316740,10320237,5499994,9500037,,9100075,0,3708866,0,6300000,5742396,2250128,3333129,3117052,4398065,9500772,12260206,5745367,7125017,3575058,7328996,2679000,6033690,17855807,4500020,6500027,10522576,8050380,9632872,6648840,7124972,2376246,6300010,12380746,9600592,0,9509954,8039489,4406955,6942865,7500010,,2388372,42582476,4724987,7931169,2406138,10079676,0,9679365,4814270,10585278,3649000,8796499,6182815,27568742,4800152,2640000,6844496,5434541,8977995,4199973,14299176,10239990,1167096,15999968,6311004,16022956,1900133,11128051,0,2662566,8527534,4674998,8388056,3735288,3374995,17029759,13887064,6825082,5575067,4397940,18000269,13928610,1125087,11166708,12479959,8889447,8889447,8250050,17952220,8600000,1320025,20470147,5900108,8110592,3086226,7755984,13025683,20048178,5135465,35508650,10125070,7261555,10422527,11561521,0,7312094,5590828,6364686,18334997,7625400,8317223,5942313,8032588,8497608,4980063,3245397,13180703,1388688,9875191,31430190,6825043,16750159,7558705,4785932,2092522,7749958,3914767,5812071,9465624,0,8531207,1608515,0,3740850,7878144,8750030,3750000,1934153,1000052,17430589,7279883,3133316,360783,25501065,130000032,0,9084320,7089951,8644379,0,40851020,8985826,4600082,2053817,24358192,0,4646430,32851741,7643500,7749705,7091608,3438000,5546556,12276512,1500061,9676920,10692541,2752030,0,9159438,34811948,17036275,10198671,5166808,10349742,13561454,6954041,8911165,11750559,8160030,2532567,9508778,4310652,0,1975833,3559311,0,12501020,11190749,11913183,9000196,10933603,9658395,5614868,4499869,10397565,12024210,6699947,21000142,13091674,4399962,7483523,4979994,5989727,3731409,9243000,6400086,5000008,2386360,10649973,19664098,583286,8599862,12385502,3659148.5,29222813,20283231,2902991,7326852,5660310,8905549,3328484,9807294,8258501,4047285,6260802,10172011,7222112,0,6000023,7350078,17026616,2852176,4965027,14988348,7849812,18840582,5775000,1860176,3456250,0,11500085,3380093,4704899,0,3250335,15705032,4867776,5248658,296400000,2481713,45545184,9694125,4226458,7306740,0,18408206,0,5830493,22813584,9615116,3625057,45844743,6507402,8350730,1364847,,3374966,18585579,5531695,0,44253227,4881735,5786344,9113476,8375245,19085239,7313257,8658269,14932500,0,6751124,6274402,20957193,0,15999930,0,3477082,9608666,3752544,806058,1057918,,8658269,11000013,11690665,14397619,11621453,,19053294,3891160,3750034,3999689,9885871,5684840,24748074,10999517,13749987,0
