Date,LYB UN Equity,AXP UN Equity,VZ UN Equity,TPL UN Equity,AVGO UW Equity,BA UN Equity,SOLV UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,CPAY UN Equity,EXR UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,MPWR UW Equity,IBM UN Equity,JNJ UN Equity,LULU UW Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,RTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,MO UN Equity,HCA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,SMCI UW Equity,RCL UN Equity,HES UN Equity,LII UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,LIN UW Equity,AVY UN Equity,ENPH UQ Equity,MSCI UN Equity,BALL UN Equity,AXON UW Equity,DAY UN Equity,CARR UN Equity,BK UN Equity,OTIS UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,BSX UN Equity,BMY UN Equity,BF/B UN Equity,CTRA UN Equity,HLT UN Equity,CCL UN Equity,BLDR UN Equity,UDR UN Equity,CLX UN Equity,PAYC UN Equity,CMS UN Equity,CL UN Equity,EPAM UN Equity,CAG UN Equity,ABNB UW Equity,ED UN Equity,GLW UN Equity,GDDY UN Equity,CMI UN Equity,CZR UW Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,DOV UN Equity,LNT UW Equity,STLD UW Equity,DUK UN Equity,REG UW Equity,ETN UN Equity,ECL UN Equity,RVTY UN Equity,DELL UN Equity,EMR UN Equity,EOG UN Equity,AON UN Equity,ETR UN Equity,EFX UN Equity,EQT UN Equity,IQV UN Equity,IT UN Equity,FDX UN Equity,FMC UN Equity,BRO UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,GRMN UN Equity,FCX UN Equity,DXCM UW Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,ATO UN Equity,GWW UN Equity,HAL UN Equity,LHX UN Equity,DOC UN Equity,PODD UW Equity,FTV UN Equity,HSY UN Equity,SYF UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WTW UW Equity,ITW UN Equity,CDW UW Equity,TT UN Equity,IPG UN Equity,IFF UN Equity,GNRC UN Equity,NXPI UW Equity,K UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KR UN Equity,LEN UN Equity,LLY UN Equity,CHTR UW Equity,L UN Equity,LOW UN Equity,HUBB UN Equity,IEX UN Equity,MMC UN Equity,MAS UN Equity,SPGI UN Equity,MDT UN Equity,VTRS UW Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,CBOE UF Equity,NEM UN Equity,NKE UN Equity,NI UN Equity,NSC UN Equity,PFG UW Equity,ES UN Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,ROL UN Equity,PPL UN Equity,APTV UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PGR UN Equity,VLTO UN Equity,PEG UN Equity,COO UW Equity,EIX UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,WST UN Equity,SJM UN Equity,SNA UN Equity,AME UN Equity,UBER UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,WRB UN Equity,SWK UN Equity,PSA UN Equity,ANET UN Equity,SYY UN Equity,CTVA UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TJX UN Equity,GL UN Equity,JCI UN Equity,ULTA UW Equity,UNP UN Equity,KEYS UN Equity,UNH UN Equity,BX UN Equity,VTR UN Equity,LH UN Equity,VMC UN Equity,WY UN Equity,WMB UN Equity,CEG UW Equity,WEC UN Equity,ADBE UW Equity,VST UN Equity,AES UN Equity,EXPD UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,KLAC UW Equity,MAR UW Equity,FI UN Equity,MKC UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,LW UN Equity,AMAT UW Equity,CAH UN Equity,CINF UW Equity,PARA UW Equity,DHI UN Equity,EA UW Equity,ERIE UW Equity,FICO UN Equity,FAST UW Equity,MTB UN Equity,XEL UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,QCOM UW Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,FOXA UW Equity,FOX UW Equity,STT UN Equity,NCLH UN Equity,USB UN Equity,AOS UN Equity,GEN UW Equity,TROW UW Equity,WM UN Equity,STZ UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,CRWD UW Equity,CB UN Equity,HOLX UW Equity,CFG UN Equity,JBL UN Equity,ORLY UW Equity,ALL UN Equity,EQR UN Equity,BWA UN Equity,KDP UW Equity,HST UW Equity,INCY UW Equity,SPG UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,WBA UW Equity,STE UN Equity,MCK UN Equity,LMT UN Equity,COR UN Equity,COF UN Equity,CPB UW Equity,WAT UN Equity,NDSN UW Equity,DLTR UW Equity,DRI UN Equity,EVRG UW Equity,MTCH UW Equity,NVR UN Equity,NTAP UW Equity,ODFL UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,TYL UN Equity,UHS UN Equity,SWKS UW Equity,DGX UN Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,REGN UW Equity,AMZN UW Equity,JKHY UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,HWM UN Equity,VLO UN Equity,SNPS UW Equity,CHRW UW Equity,ACN UN Equity,TDG UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,FDS UN Equity,NVDA UW Equity,CTSH UW Equity,ISRG UW Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,MCO UN Equity,ON UW Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,CRL UN Equity,MKTX UW Equity,DVN UN Equity,TECH UW Equity,GOOGL UW Equity,TFX UN Equity,ALLE UN Equity,NFLX UW Equity,WBD UW Equity,A UN Equity,TRMB UW Equity,ELV UN Equity,CME UW Equity,JNPR UN Equity,DTE UN Equity,CE UN Equity,NDAQ UW Equity,PM UN Equity,IR UN Equity,CRM UN Equity,ROP UW Equity,HII UN Equity,MET UN Equity,TPR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,ZBRA UW Equity,ZBH UN Equity,CPT UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,SW UN Equity,CMG UN Equity,WYNN UW Equity,LYV UN Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,BKR UW Equity,MOS UN Equity,EXPE UW Equity,CF UN Equity,APA UW Equity,LDOS UN Equity,GOOG UW Equity,FSLR UW Equity,DFS UN Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,AMD UW Equity,RMD UN Equity,MTD UN Equity,VICI UN Equity,CPRT UW Equity,J UN Equity,ALB UN Equity,FTNT UW Equity,MRNA UW Equity,ESS UN Equity,CSGP UW Equity,O UN Equity,WAB UN Equity,PLTR UW Equity,POOL UW Equity,WDC UW Equity,PEP UW Equity,TEL UN Equity,FANG UW Equity,PANW UW Equity,NOW UN Equity,CHD UN Equity,FRT UN Equity,MGM UN Equity,AEP UW Equity,INVH UN Equity,PTC UW Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,GEHC UW Equity,PNR UN Equity,VRTX UW Equity,AMCR UN Equity,META UW Equity,TMUS UW Equity,URI UN Equity,ARE UN Equity,HON UW Equity,DAL UN Equity,UAL UW Equity,STX UW Equity,NWS UW Equity,CNC UN Equity,APO UN Equity,MLM UN Equity,TER UW Equity,PYPL UW Equity,TSLA UW Equity,BLK UN Equity,KKR UN Equity,ACGL UW Equity,DOW UN Equity,EG UN Equity,TDY UN Equity,DPZ UW Equity,GEV UN Equity,NWSA UW Equity,EXC UW Equity,GPN UN Equity,CCI UN Equity,ALGN UW Equity,KVUE UN Equity,TRGP UN Equity,BG UN Equity,LKQ UW Equity,DECK UN Equity,WDAY UW Equity,ZTS UN Equity,EQIX UW Equity,DLR UN Equity,MOH UN Equity,LVS UN Equity
2023-12-31 00:00:00,20230519,20230503,20221104,20231110,20200110,20230418,#N/A N/A,20230808,20230320,20230531,20230719,20231011,20230403,20230803,20230524,20230530,20220712,20231201,20211116,20220301,20230207,20231212,20231130,20221108,20231031,20220524,20231106,20230509,20230930,20200402,20230411,20210625,20230524,20231201,20230604,20220531,20230221,20230123,20230620,20230314,20220730,20230601,20231215,20230112,20231201,20221101,20230419,20230206,20230614,20230427,20230501,20220301,20221220,20230315,20220527,20220323,20230504,20230101,20220818,20221213,20230424,20231130,20221031,20220601,20211026,20230601,20200611,20230115,20230630,20231027,20230913,20230724,20221219,20210318,20230627,20220614,20230123,20230119,20200805,20230420,20221118,20210910,20221116,20231204,20230515,20230818,20230628,20220921,20230911,20230518,20230620,20230606,20231009,20210319,20220627,20220810,20230801,20231201,20231103,20230714,20230915,20220505,20230503,20230425,20230523,20220722,20210930,20230502,20230523,20230616,20201030,20231017,20211019,20220126,20231208,20220919,20230717,20230117,20220512,20230922,20210701,20190608,20211209,20230824,20230801,20220627,20230601,20220601,20231213,20230222,20231211,20230427,20220204,20230101,20230515,20230403,20230327,20230508,20230720,20230928,20230420,20230401,20230210,20230731,20231003,20230901,20230412,20220301,20230524,20230217,20220901,20230913,20210112,20220322,20210802,20230922,20230430,20231130,20230919,20220804,20230701,20221001,20230612,20230615,20220228,20220627,20231215,20231101,20220526,20210215,20220215,20230919,20231129,20220921,20220315,20230719,20230515,20230601,20230516,20230425,20230901,20230216,20231231,20230925,20230410,20230517,20230329,20230428,20230110,20220427,20230803,20201118,20230516,20230630,20231018,20230512,20230929,20231024,20230315,20220428,20230701,20231231,20230718,20220727,20220817,20160609,20220803,20231116,20231016,20231231,20230716,20230614,20231024,20210105,20230614,20221117,20210318,20230427,20230701,20230713,20221109,20230426,20230308,20221216,20231214,20220922,20231030,20230825,20230515,20231122,20220711,20230803,20230210,20230612,20230101,20231026,20230201,20230717,20220503,20220803,20211109,20220823,20230412,20231003,20231216,20221102,20230315,20230801,20200121,20230425,20230816,20220504,20210211,20200318,20230331,20221109,20200806,20230508,20221213,20220810,20180424,20230822,20230609,20230118,20230823,20230821,20201207,20220401,20230519,20210526,20230626,20190423,20191210,20230124,20201119,20221014,20230711,20231001,20211210,20210617,20210617,20230516,20231019,20230417,20231001,20220913,20231101,20230509,20200930,20230525,20230504,20231130,20230103,20230118,20230517,20230920,20220406,20230126,20211112,20230201,20230518,20230425,20230302,20221011,20221004,20230504,20230203,20230523,20230911,20230503,20230712,20210505,20220722,20211021,20230309,20211105,20220721,20230522,20220915,20220316,20220322,20230609,20210601,20220504,20210204,20230622,20230714,20230715,20230717,20221117,20230504,20210511,20220921,20230209,20220101,20230228,20230504,20220310,20230908,20230913,20210701,20221109,20230728,20230518,20230929,20230630,20230807,20230103,20230414,20210630,20230810,20230531,20231208,20220228,20230626,20231213,20201214,20221215,20230324,20201109,20230605,20231027,20220524,20230727,20230620,20230717,20231231,20230907,20230418,20230901,20231106,20230929,20210603,20221205,20230913,20230607,20200731,20231031,20230505,20230909,20230906,20230402,20211117,20230601,20221101,20230531,20230509,20231204,20231201,20231101,20230503,20231002,20220915,20211022,20231003,20230228,20230607,20201008,20200715,20220915,20230511,20230822,20220201,20231117,20230627,20220420,20220513,20230523,20230428,20230915,20230803,20230609,20230511,20231120,20211231,20231001,20230125,20221101,20230601,20231017,20220901,20230428,20231031,20230720,20230905,20230410,20230516,20230524,20230630,20230802,20221116,20230125,20231101,20200201,20210910,20211110,20220221,20211022,20200701,20200319,20230801,20211101,20220701,20220401,20230504,20230131,20230504,20230315,20230607,20210513,20230426,20230426,20221001,20230502,20230817,20230517,20230801,20230427,20230207,20220217,20221214,20230815,20231205,20221109,20220111,20230718,20221007,20231204,20231201,20231001,20211206,20221109,20221115,20230509,20231005,20230510,20230512,20210629,20230516,20230717,20231229,20231231,20220414,20221116,20220310,20220430,#N/A N/A,20221115,20230801,20231026,20231219,20231205,20230104,20210101,20230511,20230509,20210915,20220622,20220725,20230508,20231208,20210506,20230222
2022-12-31 00:00:00,20220527,20221207,20221104,20220415,20200110,20220621,,20220610,20220719,20220613,20220719,20220506,20211231,20201116,20220916,20220525,20220712,20221024,20211116,20211012,20210527,20220426,20230101,20220125,20221001,20220524,20220509,20221207,20220914,20200402,20211012,20220315,20220101,20210419,20220627,20210303,20210305,20221201,20221004,20211130,20200401,20220427,20141205,20220426,20221231,20221101,20220126,20210301,20220922,20220915,20220502,20220301,20220517,20220211,20220527,20221128,20220803,20220214,20220818,20220218,20220301,20221027,20221031,20220601,20220427,20200530,20200611,20220414,20220430,20221028,20220630,20220401,20221219,20210318,20210624,20220614,20220315,20211001,20200805,20221114,20221121,20210910,20220516,20220509,20191108,20210311,20200214,20220412,20211215,20220101,20210629,20220930,20221115,20220715,20220627,20210923,20220223,20220801,20210211,20210714,20220505,20220505,20220518,20220901,20221208,20220722,20210930,20220201,20221004,20220908,20201030,20210203,20220420,20221002,20210801,20220325,20220428,20200325,20220512,20221013,20210701,20190608,20211209,20201011,20210203,20210928,20210216,20220601,20210428,20220518,20220721,20220704,20220204,20220101,20200829,20220902,20191125,20210728,20220518,20220422,20220915,20221001,20220909,20210324,20221011,20220101,20221231,20220301,20220601,20201023,20211118,20220427,20210112,20220322,20210802,20220412,20220515,20180724,20180508,20210729,20220228,20221001,20220519,20220601,20221230,20220331,20221229,20220912,20220526,20210215,20220215,20220630,20220401,20211231,20220315,20220501,20220518,20200506,20221201,20220426,20220915,20221231,20220503,20220505,20201202,20221215,20211027,20220426,20220517,20220427,20220913,20220504,20220518,20220510,20220710,20201109,,20220419,20221001,20220428,20220405,20221026,20210829,20220727,20220204,20160609,20220803,20210322,20220524,20220312,20220518,20220614,20220803,20210105,20220721,20220224,20210318,20220428,20220427,20220518,20210608,20220430,20220309,20210602,20220512,20220922,20221209,20221015,20221001,20221012,20220711,20201112,20220425,20221101,20220101,20220107,20200224,20210715,20220503,20220803,20211109,20190924,20190701,20220601,20220401,20200210,20220506,20220518,20200121,20210427,20200122,20220504,20220210,20200318,20221024,20211105,20220926,20191205,20220825,20211119,20180424,20200304,20210816,20221231,20220622,20220731,20201207,20220401,20220517,20220523,20220614,20190423,20220516,20211201,20220309,20210519,20201112,20220901,20211210,20210617,20210617,20220328,20221101,20221018,20220430,20210119,20220510,20210315,20200930,20220201,20220120,20220525,20210824,20220131,20220519,20181119,20220428,20211101,20211112,20220524,20220616,20221201,20221114,20221011,20221004,20211208,20220804,20221101,20221023,20201103,20220819,20210505,20220331,20220715,20200101,20221001,20220721,20221123,20220915,20210610,20220322,20220503,20220930,20220504,20210204,20210519,20220920,20221017,20221130,20220425,20220131,20210511,20220921,20220511,20220518,20220202,20221103,20220310,20221003,20210920,20210701,20210731,20220519,20220518,20210401,20221031,20220525,20221215,20210203,20220711,20221222,20221003,20220520,20220228,20220718,20220811,20201214,20221215,20220831,20201109,20220302,20210422,20190901,20210401,20220915,20210701,20220328,20220513,20221017,20201217,20221013,20220105,20220512,20221205,20210713,20210107,20200731,20220711,20220429,20220602,20221027,20220411,20211117,20220115,20221101,20200831,20220511,20190620,20220209,20220721,20211206,20220728,20220101,20220614,20221205,20220427,20211103,20201008,20200715,20220915,20220203,20210222,20220512,20220901,20220621,20191007,20220513,20221216,20201030,20220518,20220505,20210930,20221110,20201005,20220613,20220701,20221231,20221101,20221027,20220511,20220901,20220211,20220711,20220526,20220606,20220411,20221231,20220512,20220710,20220701,20221116,20211119,20220801,20200201,20210910,20220125,20220221,20220616,20200701,20200319,20191212,20211101,20220701,20220606,20221010,20211116,20210901,20220309,20220707,20210513,20221201,20210906,20221001,20200820,20220622,20210518,20220401,20210422,20211109,20220217,,20211201,20220518,20211110,20220525,20210622,20221007,20220324,20221023,20221024,20221231,20220124,20170403,20221112,20220331,20210226,20221114,20210629,20220925,20220930,20220713,20210816,20220414,20221225,20220310,20220430,,20170403,20220426,20221027,20220802,20190801,,20220524,20221231,20220510,20210915,20210916,20220725,20220609,20220831,20210506,20221125
2021-12-31 00:00:00,20210528,20210926,20210901,20210111,20200110,20211231,,20210414,20210101,20210101,20211220,20200508,20210527,20201116,20201111,20210621,20210714,20200505,20210622,20181009,20210527,20211025,20201203,20201119,20191206,20210929,20210205,20190725,20210430,20200402,20210210,20210625,20211231,20210419,20210827,20190211,20210305,20210901,20211005,20210616,20200527,20211231,20141205,20211119,20211231,20211027,20210901,20210301,20210414,20210830,20200504,20210930,20210528,20201221,20201104,20210520,20210506,20201111,20210418,20190521,20211101,20210422,20200824,20210601,20211026,20200530,20200611,20210609,20211213,20200403,20211213,20180810,20211020,20210107,20210624,20210803,20200730,20211004,20211231,20200421,20210105,20210910,20210215,20210928,20191108,20210507,20200214,20210201,20211215,20211118,20210629,20200210,20210511,20211107,20210512,20210101,20200501,20201105,20210211,20210714,20210524,20211115,20210601,20210428,20181204,20200301,20190402,20210505,20201005,20201027,20201030,20210506,20211019,20190221,20210801,20180312,20210209,20210505,20211209,20210520,20210701,20190608,20211209,20201011,20210506,20200922,20210216,20200501,20210428,20210519,20211209,20191105,20211231,20211231,20210517,20210401,20210126,20210728,20210519,20210929,20210422,20190101,20210507,20210520,20210604,20191016,20210505,20191201,20210528,20210430,20210608,20210915,20210427,20191209,20210127,20210407,20210825,20180724,20180508,20180702,20210504,20210512,20200301,20210512,20210622,20200915,20201117,20181128,20210428,20210215,20190512,20210513,20211201,20191114,20200309,20200221,20210701,20200506,20210811,20210930,20210901,20210209,20180216,20201215,20210219,20211009,20210422,20211231,20211011,20210401,20200908,20201118,20210519,20211104,20210218,20210507,,20200218,20210701,20191024,20211021,20201006,20210829,20210819,20200819,20160609,20210506,20210322,20211017,20211026,20211118,20210111,20211231,20201231,20210719,20201120,20210507,20210422,20200101,20210519,20201026,20211103,20181205,20191127,20211201,20210520,20211102,20200915,20210525,20210325,20200508,20201112,20211201,,20210506,20211123,20200224,20200401,20211101,20210729,20210105,20190924,20201027,20200605,20210531,20200210,20210315,20210611,20200121,20210427,20200122,20210505,20210211,20200318,20210331,20210402,20210508,20211012,20210420,20171107,20180424,20200304,20210816,20210420,20210519,20200720,20201207,20211012,20210621,20210526,20210602,20211028,20191210,20180430,20201119,20200312,20201112,20210317,20211210,20210617,20210617,20210519,20211021,20210421,20210413,20210119,20211103,20210511,20200930,20211013,20201016,20210520,20210104,20201130,20210520,20181119,20210422,20191016,20211112,20210531,20210617,20211109,20210618,20210618,20210927,20211208,20211117,20210520,20210104,20210513,20210315,20200728,20201019,20211021,20200101,20211105,20210128,20211005,20201130,20201203,20210104,20210504,20210601,20200505,20210204,20210519,20210909,20210217,20211207,20180416,20211215,20210511,20200301,20210512,20210817,20201104,20210506,20210119,20211231,20211231,20210630,20201020,20211220,20210727,20210401,20210916,20200801,20200928,20210619,20210630,20201112,20200220,20210701,20210618,20210714,20211208,20210506,20211026,20200624,20201109,20210601,20210422,20190901,20210401,20200910,20210701,20200101,20210514,20210714,20210331,20210603,20210614,20210603,20210506,20210713,20210305,20201029,20191209,20190101,20210713,20210120,20210101,20210921,20210816,20210804,20200831,20190514,20190620,20210531,20210929,20211206,20211109,20160501,20211022,20210115,20190821,20201209,20210507,20210505,20190601,20200518,20210514,20200220,20210519,20210909,20191007,20210514,20210831,20201030,20210531,20201014,20210930,20200702,20201005,20211231,20210720,20200514,20210520,20210524,20210504,20210527,20210727,20191209,20210722,20210222,20201123,20210518,20210512,20210428,20210507,20191101,20190516,20200201,20200201,20210526,20210106,20210504,20211022,20200701,20200319,20191212,20211101,20210708,20210118,20210524,20200623,20210901,20210216,20211031,20210513,20210825,20210906,20210505,20211231,20210511,20210622,20210616,20210422,20201101,20210520,,20211201,20200603,20210101,20200326,20210622,20211216,20210518,20211008,20190807,20211206,20210319,20201118,20211231,20211001,20210226,20211108,20210629,20211007,20210928,20211231,20210816,20210415,20190523,20211101,20180718,,20201118,20211025,20190918,20210521,20210519,,20211210,20211025,20210511,20210201,20200402,20210520,20210911,20210603,20210506,20210716
2020-12-31 00:00:00,20200529,20201201,20201002,20190731,20200330,20200427,,20200126,20201231,20200915,20200422,20200508,20190307,20201116,20201111,20200527,20201008,20200505,20200512,20190523,20150430,20200428,20201203,20190711,20191206,20200526,20200512,20190725,20190725,20201116,20191008,20200424,20200521,20200403,20200818,20191104,20200312,20200615,20190211,20200313,20180212,20201231,20201231,20200421,20200513,20201102,20200501,20190301,20200401,20200424,20200504,20200304,20190701,20201221,20201104,20200710,20190501,20200408,20201001,20191231,20181031,20200423,20200824,20200428,20191023,20200530,20200611,20200101,20200810,20200403,20190218,20180810,20200502,20190612,20160713,20200901,20190725,20180830,20200805,20200421,20191016,20201009,20200518,20180220,20200501,20200311,20200214,20190216,20201116,20201229,20200430,20200210,20201013,20201023,20200505,20181105,20200501,20201105,20180802,20200327,20181017,20200507,20190507,20200422,20200507,20200428,20190402,20191105,20201005,20201027,20190304,20201105,20200501,20200406,20171031,20180312,20200713,20200325,20201015,20200521,20200211,20190608,20191018,20201011,20200506,20200127,20200427,20200501,20201027,20190213,20190701,20191105,20201021,20201207,20200829,20200722,20200128,20201229,20200513,20200701,20200908,20190101,20200508,20200101,20201208,20200521,20191029,20191201,20190617,20201023,20191114,20200916,20190430,20191209,20191212,20180212,20190506,20180724,20180508,20190531,20200821,20201215,20200301,20180201,20201001,20190311,20201117,20181128,20191009,20200804,20200724,20201217,20200910,20200531,20200309,20200514,20201125,20190501,20200610,20200821,20200217,20200529,20200430,20201215,20200220,20200701,20190123,20201231,20201001,20200701,20200908,20201118,20200520,20201001,20200416,20201109,,20200421,20160401,20191024,20201019,20201231,20200430,20200217,20170816,20160609,20190617,20200701,20201001,20191209,20160127,20191108,20200417,20190730,20200710,20200110,20200428,20200401,20200429,20201121,20180917,20180426,20181205,20191127,20200514,20191101,20190212,20200915,20200706,20200513,20200508,20201112,20201209,,20200506,20201005,20200429,20200422,20190508,20200723,20151001,20190924,20190701,20200605,20200520,20200210,20200722,20201231,20200121,20200131,20200122,20201201,20200731,20200318,20200312,20190901,20200806,20191205,20191107,20171107,20201231,20200304,20200806,20201116,20200818,20200720,20201207,20201102,20200422,20201031,20200603,20190423,20191210,20180430,20200724,20190522,20201112,20190911,20201119,20190320,20190320,20200520,20200714,20200822,20200501,20200226,20190613,20200512,20191231,20201231,20180101,20201002,20131002,20180926,20201201,20181119,20200423,20191016,20200514,20201101,20201217,20201001,20201209,20200517,20200325,20180212,20200531,20190516,20200512,20201103,20190930,20180731,20191018,20200210,20200101,20200226,20190501,20200817,20191126,20190305,20180919,20200505,20200701,20200505,20200204,20200401,20201215,20200224,20200513,20180416,20200430,20200512,20200301,20200506,20200312,20190605,20200507,20200518,20170131,20200909,20151110,20180802,20190523,20200729,20200615,20200123,20200801,20200928,20200130,20180430,20201112,20200429,20180919,20190701,20191009,20180531,20201214,20200301,20200624,20190330,20200503,20200501,20190901,20200730,20200910,20181219,20200101,20200505,20200421,20201217,20200604,20200924,20200313,20201016,20200716,20190630,20190625,20191209,20200531,20201027,20201216,20201231,20190320,20201001,20191001,20200831,20190514,20200507,20201014,20190402,20201211,20200302,20191110,20181102,20200428,20200630,20200414,20201008,20200715,20190601,20200518,20180803,20200513,20201124,20201231,20191007,20201228,20200611,20201030,20200721,20201014,20200605,20200702,20201005,20201101,20200430,20200514,20200531,20200923,20200520,20190528,20201015,20191209,20170605,20200504,20191120,20200924,20200729,20200429,20190207,20191101,20191130,20200201,20200201,20190723,20200817,20200505,20201001,20200701,20200512,20200603,20191120,20201210,20200701,20190101,20200623,20201113,20200311,20200403,20191122,20201231,20200601,20200901,20200820,20201209,20200520,20200212,20200423,20191105,20200521,,20200505,20200603,20191105,20200527,20200401,20200507,20200326,20200427,20200619,20200520,20200701,20170403,20200123,20140508,20201106,20201109,20190116,20200707,20200521,20201231,20200101,20200813,20200531,20201020,20180718,,20170403,20200728,20190918,20201202,20190801,,20200601,20200731,20200812,20200301,20190402,20201208,20200618,20200301,20190508,20201231
